-0.1149,-0.087685,0.11986
1.1337,-0.66841,0.49982
1.3296,-0.66397,-0.14438
1.5243,-0.88189,-0.34948
1.0493,-0.34893,0.35398
0.87517,-0.36183,0.48374
0.55257,-0.39879,0.15302
0.80515,-0.53389,-0.2086
0.92786,-0.57991,0.099416
-0.25203,0.21248,0.20615
2.0918,-1.1102,-0.95393
2.1267,-1.1781,-1.1162
0.41649,-0.3352,-0.059233
0.56718,-0.055333,-0.23592
-0.026419,0.2225,0.026383
-0.15151,0.20575,-0.015084
-0.16281,-0.10618,-0.014274
2.2166,-1.2306,-1.3266
0.87039,-0.18749,-0.24794
-0.70392,0.1561,0.4652
0.27364,-0.2247,0.13824
-0.31643,0.0092756,-0.040459
-0.37388,0.16853,0.29762
1.0216,-0.2394,0.0072602
0.59939,-0.20351,-0.0016163
-0.92658,0.2541,1.0248
1.081,-0.31769,0.31234
-1.1026,0.33653,1.115
0.95158,-0.275,-0.040103
1.1628,-0.33746,0.27272
-0.19849,0.21034,0.014737
1.9872,-1.1118,-0.77708
1.8368,-0.8785,-0.71253
-0.191,0.17286,0.29298
1.0471,-0.27781,0.092951
0.28946,0.017011,-0.080906
0.42806,0.01015,-0.081058
0.91182,-0.44179,-0.019113
0.47161,-0.051014,-0.09383
1.0343,-0.41395,0.1753
1.0415,-0.63709,-0.033408
2.092,-1.1491,-0.92527
-0.092963,-0.12776,0.12693
1.0997,-0.66611,-0.052994
0.95896,-0.23635,0.18464
0.86793,-0.175,0.38887
0.6404,-0.087879,0.16582
-1.1211,0.72717,-1.4263
-1.0947,0.73828,-1.7561
-1.3742,0.65603,2.2556
-1.4296,0.52847,2.1728
-1.2059,0.57835,2.2057
0.54707,-0.044125,0.2248
0.6794,-0.4569,0.41185
-0.050836,-0.056224,2.0012
-0.092887,-0.086297,0.99127
2.716,-1.39,-2.0353
2.8105,-1.5018,-2.3207
0.25766,-0.30155,0.16056
-1.573,0.3955,3.0997
-1.5695,0.55629,2.8119
-0.38163,0.073237,2.4011
-1.1906,0.75834,-1.7407
-0.45959,0.43288,2.1375
-1.4126,0.51352,3.2024
-0.59114,0.49361,1.9843
-0.93376,0.43679,2.8246
2.4002,-1.2573,-1.6736
0.018102,-0.18986,0.15609
-0.33822,0.37649,2.1895
-1.5215,0.54611,2.6584
-1.0809,0.70967,-1.1126
-0.2029,0.21077,-0.18903
-0.75042,0.35862,3.4864
-0.42984,0.40911,-0.35288
-1.0749,0.41639,-1.2221
-0.73195,0.54932,-0.51804
-0.098449,-0.13597,0.039387
-0.38576,0.399,2.275
3.067,-1.6227,-2.6567
-0.68784,0.44025,4.0785
-0.53765,0.26819,-2.3356
-0.32718,0.25736,-0.30465
3.1237,-1.651,-3.1174
0.088567,0.17609,1.8441
-0.64029,0.13036,3.4796
-0.21517,0.13165,-0.05365
3.0668,-1.6252,-3.3044
-1.3546,0.83109,-2.6744
-1.5572,0.92776,-2.125
-0.080613,-0.057875,1.8485
-0.14683,0.025144,-0.15785
-0.87382,0.25338,3.5363
2.8908,-1.5442,-3.5677
-1.44,0.49745,2.0201
-1.124,0.34822,1.5443
-1.273,0.78055,-2.9866
-1.223,0.76947,-2.7338
0.072989,0.18318,0.92092
-0.25391,-0.064506,-0.2171
-1.416,0.85966,-2.6924
-0.96819,0.274,1.1507
-0.30745,-0.09058,-0.75581
0.059491,0.18419,0.46747
2.782,-1.4936,-3.6111
-0.94161,0.61621,1.0089
0.062322,0.18015,-0.2166
-0.39404,-0.0050702,-1.7037
-0.46401,0.049879,-1.7349
-1.0806,0.70544,-2.1411
2.2834,-1.2168,-3.5337
2.5477,-1.3844,-3.6171
-0.53551,0.15671,-1.8722
-0.024242,-0.17766,-1.743
-0.14184,-0.1261,-2.5652
-0.26317,0.32888,-0.98367
-0.89215,0.29865,3.6139
-1.2553,0.42889,3.835
-1.1949,0.3903,3.8158
2.2362,-1.2391,-3.5869
-0.14935,0.015759,-0.64192
-0.1447,-0.12492,-2.6049
0.17662,-0.11755,0.025788
-1.0794,0.33606,3.7134
-0.5164,0.22405,-1.3898
-0.30023,0.34667,-0.85544
0.25259,-0.0037613,0.22647
-0.1446,0.27423,-0.82279
-0.4437,0.016171,-2.185
0.046469,-0.20367,0.007903
-1.1548,0.37044,3.518
1.5527,-0.92647,-3.0794
-0.37028,0.73596,-0.50412
0.035429,-0.058568,0.29727
-0.20485,0.30425,-0.33968
-0.36238,0.41098,-0.88475
-0.045611,0.016794,0.24988
-1.5617,0.59844,3.7777
-1.4254,0.49673,3.5461
0.13735,0.14345,-0.64857
0.92406,-0.62123,-2.0901
-1.3693,0.54977,3.4238
-1.4076,0.87263,-2.0153
-1.3253,0.81928,-2.21
-0.25561,-0.040948,-0.61976
-0.10342,0.25602,-0.57479
0.38042,0.029611,-0.77392
0.16105,0.1344,-0.14574
-0.22706,0.11851,-0.49022
-0.35626,0.33731,1.4002
-0.76497,0.25542,2.8881
-0.44553,0.42536,2.091
0.091089,-0.22315,0.34144
-0.18709,-0.092674,0.5348
-0.39295,0.31633,-0.44784
-0.060253,-0.15208,0.4675
-0.32871,-0.029593,-0.20946
-0.011631,-0.17459,0.50807
-0.031228,0.17106,0.032054
-0.51268,0.09595,-0.34504
-0.0032557,0.19893,0.78469
0.0096178,-0.18358,0.73925
0.14632,-0.0021648,0.70917
-0.018032,-0.13617,0.67564
0.5222,-0.10833,-0.20497
0.67446,-0.11914,-0.15756
1.4347,-0.85791,-0.16984
-0.36544,-0.053668,0.35347
-0.39631,-0.034241,0.41927
0.066361,0.15564,0.039871
0.083961,0.12233,-0.14329
0.92667,-0.35327,0.10745
0.87039,-0.38645,0.11928
2.0411,-1.1882,-1.1457
1.9592,-1.1467,-0.735
1.7236,-1.0277,-0.63737
2.2072,-1.2399,-1.3124
1.056,-0.33995,0.058856
0.18028,0.10618,0.031301
0.10612,0.12467,0.14231
-0.099868,-0.010839,-0.16043
0.026439,0.14999,0.083574
0.6697,-0.31807,-0.17129
-0.93981,0.22012,1.0622
-0.96332,0.24466,0.85845
1.0649,-0.3256,0.30004
2.0076,-1.1617,-0.82543
0.80879,-0.12157,-0.3389
1.0119,-0.3851,0.42662
1.1545,-0.37554,-0.067552
1.5054,-0.97512,-0.31792
1.011,-0.5701,0.10613
0.36419,-0.00015541,-0.028692
0.82016,-0.21177,0.22145
0.95078,-0.27152,0.51298
0.49091,-0.39745,0.082042
0.92561,-0.13716,0.565
0.63843,-0.10652,0.26776
0.15108,0.019681,-0.049982
1.2978,-0.81096,-0.18998
1.8377,-1.1369,-0.69427
0.6015,-0.1517,-0.17936
1.0012,-0.2229,0.048345
-0.16906,0.20972,0.35239
-0.13356,0.15903,0.12518
0.89874,-0.28924,0.090295
1.6471,-1.1641,-0.65563
1.0651,-0.70284,-0.12869
2.0845,-1.2482,-1.2821
-0.044198,-0.069671,0.074122
1.6721,-1.0459,-0.5871
1.1189,-0.40204,-0.22995
1.0114,-0.34161,0.13248
0.047196,-0.046488,0.12986
1.8523,-1.1256,-0.90422
0.81029,-0.47967,0.10519
0.96793,-0.68637,0.057195
0.032278,-0.12245,-0.19123
-0.010029,-0.072933,0.16062
0.96312,-0.30678,0.33802
-0.90584,0.16366,0.97986
-0.94518,0.1649,0.71469
0.21254,0.030728,0.087612
1.0461,-0.31846,-0.29377
-0.43926,-0.053091,0.35586
0.93315,-0.30588,-0.061103
0.76442,-0.30335,0.17455
1.5499,-0.99686,-0.45393
0.23481,0.020167,0.043152
0.72254,-0.18938,-0.27294
0.40857,-0.048255,-0.096915
0.33766,-0.29799,0.17183
0.76913,-0.29182,0.28658
0.94885,-0.45718,0.50731
0.79009,-0.19975,0.44029
0.73044,-0.27717,0.48431
-1.0662,0.61835,-1.7492
-1.0591,0.61933,-1.0116
-0.87232,0.14853,1.1063
-0.87905,0.15209,1.2719
-0.77248,0.10245,1.4944
0.31906,-0.018425,0.21748
-0.22398,-0.0078208,1.4008
-0.10639,0.12479,1.0186
0.62501,-0.24947,0.43728
0.40264,-0.25247,0.13038
-1.1163,0.64589,-1.0353
2.6658,-1.6417,-2.041
2.5564,-1.6603,-2.1313
-0.36089,-0.078348,-1.4769
-0.25748,-0.079045,-1.4057
-0.29373,-0.13031,-1.1692
-0.35976,-0.099478,-1.159
-1.0532,0.61612,-1.1297
0.081926,-0.047429,0.84462
-0.29146,-0.12183,1.3277
-0.32726,0.11398,-1.1044
-0.21826,0.22762,-0.91645
-0.35771,0.16874,1.2307
-0.54811,0.092835,1.9295
-1.2575,0.37466,1.4605
-1.1119,0.26084,1.2602
-0.03725,0.3061,0.57926
-0.47696,0.050245,2.5735
2.292,-1.3372,-1.4718
-0.04567,0.17072,0.054393
-0.5793,0.3469,-0.12473
-0.63411,0.42201,-0.8226
-0.30198,0.26871,-0.3998
-0.78481,0.1076,0.75783
-0.17687,0.2164,1.1159
-0.40935,-0.016389,2.0471
0.059167,0.055957,0.17318
0.27857,3.9825e-05,0.11311
2.5465,-1.6541,-2.013
-0.56589,0.22308,3.1827
-0.041969,0.15337,1.0845
0.016084,-0.049036,0.09651
0.13158,-0.024196,0.070893
-0.70828,0.081613,2.9262
-0.165,0.046093,1.1202
2.8503,-1.7737,-2.8193
-0.82624,0.095433,0.68503
2.9911,-1.7741,-3.0985
-0.24729,0.096912,1.0443
0.20699,0.032729,-0.059881
-0.059981,-0.080533,0.036069
-0.0053254,-0.091489,0.021435
-0.9809,0.33981,3.7577
-1.445,0.8076,-1.947
-1.3942,0.77145,-2.0471
2.9731,-1.8771,-3.1811
-0.1849,-0.025491,-0.049696
-0.34264,0.24236,-0.30251
-1.0451,0.64919,-2.7311
-1.0314,0.9943,-2.7237
-1.1833,0.67103,-2.5697
2.8464,-1.9236,-3.5988
0.088633,0.038516,-0.18624
-1.133,0.64889,-2.2415
0.10004,-0.050806,-1.18
-0.75381,0.055226,2.899
-0.32153,0.10703,-0.39828
-0.23356,0.085907,-0.054189
2.791,-1.6945,-4.0035
-0.15163,-0.1997,-1.9559
-0.29885,0.12053,-0.58316
-0.19393,0.040934,-0.14454
-0.99596,0.39286,3.1165
-0.94367,0.18901,2.9202
2.5503,-1.8009,-4.0318
2.2529,-1.4426,-3.9496
-0.89524,0.1246,2.4274
-0.39079,-0.088841,-2.1228
-0.31347,0.13328,-0.54866
-0.20901,-0.016359,-0.22281
-0.39514,0.0124,-1.7217
-0.63434,0.41849,-1.7068
-1.2028,0.46198,-1.9014
-0.17539,0.20817,-0.77947
1.6885,-1.2341,-3.2501
-0.27273,0.084243,-0.27169
-0.71036,0.6437,-0.83844
-1.1114,0.58639,3.3734
1.2042,-0.77215,-2.6123
-0.18752,0.11921,0.16233
-0.41369,0.091293,-0.73966
0.1882,0.042201,0.11854
-1.1688,0.35092,2.9177
0.034928,0.09962,-0.036288
-0.44712,-0.01589,-0.21762
-0.057341,0.15456,-0.41795
-1.3028,0.25615,2.8645
-1.0611,0.24179,2.4352
0.056819,0.099511,-0.87541
0.33169,-0.023695,0.37313
-1.1793,0.17474,2.3815
0.86129,-0.67288,-2.1715
0.48937,-0.49708,-1.5764
-0.20706,0.093034,-0.12978
0.13716,0.065945,0.10515
0.30741,-0.019395,-0.92115
0.21441,0.030472,0.24211
0.36405,-0.037541,0.68607
0.30796,-0.050861,0.48682
-0.2206,-0.090786,0.30574
-1.311,0.73227,-2.1475
-1.3348,0.74717,-1.1841
-0.64241,-0.058652,1.4267
-0.0092685,-0.038964,0.96985
0.15785,0.061495,1.4117
0.29656,-0.0063846,0.60695
-1.1356,0.65289,-1.5389
-1.02,0.40893,1.9246
-0.78836,0.11227,1.8349
0.15131,0.062226,0.062895
-0.051414,0.2365,0.35506
0.39864,-0.1782,1.8997
-0.9548,0.38982,2.174
-0.94532,0.18535,1.8059
-0.065517,0.16035,0.078513
-0.2304,0.053594,0.60189
0.27169,-0.046582,1.8698
-0.13815,0.19597,0.51932
-0.46303,0.34308,-0.43649
0.02363,-0.21658,1.362
-0.020546,-0.33643,0.20467
-0.056535,-0.17047,1.125
-0.061459,0.10341,-0.18475
0.04678,-0.18054,0.65482
0.023312,-0.156,1.0313
0.031926,-0.13064,0.058837
0.23463,0.019879,-0.049948
-0.13602,0.11947,0.93477
-0.19818,-0.12776,0.64517
0.087563,0.090753,-0.05415
-0.010018,-0.095302,0.048802
-0.69115,0.023709,-0.81524
-0.43849,-0.098066,-0.82646
-1.2176,0.45903,-1.9242
-0.18181,0.021945,-0.45218
-0.34052,0.3029,-0.53343
-0.67158,0.43868,-0.99818
-0.60146,-0.0053393,-0.95875
-0.47594,0.16831,-0.80957
-1.3629,0.76955,-2.0055
-0.71467,0.34234,-1.3245
-1.4266,0.66382,-2.0015
0.057773,-0.050167,0.30379
0.77751,-0.27353,0.49195
-0.083467,-0.068254,-0.14303
0.11957,-0.15601,0.12946
0.2055,-0.10098,-0.026091
0.098904,0.049044,-0.23066
0.7667,-0.10217,0.39255
0.28574,-0.063097,0.022363
0.43755,-0.11508,-0.059411
2.0396,-1.4563,-1.2939
1.7958,-1.2331,-0.85216
0.15344,0.058446,0.081956
1.0329,-0.24775,-0.1705
-0.75396,0.054874,0.52819
-0.31537,0.19209,0.43637
0.15828,-0.037305,-0.031606
0.93674,0.014457,-0.088314
-0.18845,0.056662,0.13029
-0.88235,0.11195,0.66727
-1.1205,0.23164,0.78855
0.95775,-0.28378,0.12133
0.97407,-0.37315,0.20904
1.6826,-1.0864,-0.46566
0.58314,0.03977,-0.068678
0.54576,-0.19227,-0.17579
1.5863,-1.1071,-0.519
1.1043,-0.42449,0.31725
0.61835,-0.18201,-0.20238
0.78375,-0.094914,-0.2932
1.0713,-0.33654,0.13374
0.78884,-0.27746,0.29752
0.8711,-0.20197,-0.3293
1.2509,-0.85231,-0.21787
1.6638,-1.0814,-0.65649
0.037886,-0.23344,0.019988
0.50968,-0.19564,0.12711
0.84118,-0.47476,-0.025579
1.0852,-0.68444,0.02683
-0.17263,0.021573,-0.086646
0.42929,-0.26491,0.25935
1.5345,-1.2446,-0.68047
1.8609,-1.288,-0.94139
0.43379,-0.29743,0.10611
0.50545,-0.18623,0.14298
0.88512,-0.26828,0.20354
0.98071,-0.17689,0.11434
0.063328,0.018341,-0.15774
1.7758,-1.2882,-0.75443
1.9197,-1.4396,-1.2928
1.643,-1.3085,-0.79381
0.81002,-0.32695,-0.28325
1.0419,-0.12341,-0.39064
0.41197,-0.16966,-0.0061986
0.483,-0.16578,-0.072105
0.6097,-0.23739,-0.19682
0.2678,-0.11666,-0.0081821
1.2447,-0.99797,-0.36345
-0.41532,0.13196,0.49588
-0.41888,-0.1164,0.53365
-0.68869,0.13752,0.62331
0.80716,-0.25539,0.17724
0.744,-0.04514,0.25277
0.02451,-0.12146,0.049366
-0.70679,0.21633,0.82862
-0.49487,0.038773,0.45406
1.1565,-0.79595,-0.2256
0.20495,-0.23234,-0.033534
-0.21956,-0.0090814,0.053991
1.0244,-0.086902,-0.33885
0.68056,-0.51387,-0.030444
0.83895,-0.67827,-0.073052
-0.19187,0.026157,-0.067236
1.0597,-0.083078,-0.014014
0.94272,-0.78242,-0.1064
0.70753,-0.13772,0.63321
0.92333,-0.39043,0.12769
0.91822,-0.095329,0.30481
-0.85023,0.45431,-1.0834
-0.089209,-0.29388,1.9486
2.0655,-1.4645,-1.4554
0.096378,-0.37859,2.4069
-0.032119,-0.3227,1.3946
-0.77728,0.40678,-1.145
-0.52993,-0.11845,1.0012
-0.18245,0.046744,1.0185
-0.62178,0.12691,1.5032
2.1795,-1.5619,-1.5987
2.1694,-1.7034,-1.8158
-0.57452,0.31463,-0.54454
0.083302,-0.18763,0.78884
0.021514,-0.30498,0.93965
-0.053871,0.10623,-0.11065
-0.27748,0.064669,-1.983
-0.056757,-0.18264,-1.0829
-0.1313,-0.28684,-1.2194
-0.1115,-0.26076,-1.1852
2.6455,-1.6924,-2.3012
2.3772,-1.8528,-2.2531
-0.75142,0.16955,1.4641
-0.92985,0.32497,2.0789
-0.25833,0.019949,0.68439
-0.11463,0.10226,-0.020529
0.59453,-0.22564,0.6777
0.53718,-0.25476,0.53059
0.48287,-0.13254,0.55744
-0.71826,-0.034919,1.3578
-0.63093,-0.045174,0.96715
2.6275,-1.9435,-2.627
0.24014,-0.17099,0.15453
-0.0090801,-0.04091,0.90072
0.63481,-0.16426,0.38553
0.48911,-0.062186,0.34693
0.53901,-0.020486,0.33928
-0.71845,-0.0067409,1.2162
2.1641,-1.4107,-1.3295
2.6021,-1.9597,-2.7816
-0.0059887,-0.10002,0.81779
0.064926,0.021509,0.72695
-0.020126,0.056806,-0.3706
-0.19236,-0.20966,-0.98434
2.5663,-2.0046,-3.0155
0.19972,-0.019444,-0.34714
-1.0316,0.51261,-2.0348
-0.9378,0.65599,-1.4359
0.67843,-0.35374,0.44942
0.58493,-0.35014,0.3672
-0.035973,0.066735,0.26846
2.6953,-2.0046,-3.127
-0.55482,0.62577,-1.382
-0.9638,0.49153,-1.7057
-0.27864,0.1786,-0.71169
0.35031,-0.19297,0.36656
2.5369,-1.9807,-3.5397
0.014358,0.104,-0.2104
-0.10323,0.066335,-0.83765
0.43959,-0.12345,0.27667
0.54467,-0.017307,0.55307
-0.32691,-0.020309,1.0742
0.29991,-0.088139,0.70814
-0.2044,0.035686,0.44223
0.37259,-0.20158,0.20886
-0.10095,-0.02097,0.40616
-0.17136,0.11534,0.10103
-0.70589,-0.073468,0.87824
0.45206,-0.15656,1.3438
0.26247,-0.074083,-0.14761
-0.042213,0.067454,-0.28289
0.021242,0.1769,0.044578
-0.34664,0.09862,1.6595
-0.29904,0.044556,0.39081
2.3688,-1.8541,-3.5828
2.3898,-1.8395,-3.5365
0.50764,-0.47316,1.2738
-0.059359,0.048986,-0.02541
-0.45056,-0.098657,1.5876
-0.93778,0.17167,1.2076
-0.75729,-0.0091662,0.94072
2.4684,-1.6117,-3.9908
0.82968,-0.66343,1.8939
0.18368,0.062718,0.20881
0.46642,-0.16668,0.48206
-0.10252,-0.20224,0.31527
0.01361,0.048767,-0.087627
-0.07338,-0.23906,1.1097
-0.40607,0.0020638,0.27359
-0.64142,0.1765,0.77983
-0.37446,0.01938,0.60873
0.046676,0.027635,0.10642
0.22654,-0.075918,0.43668
-1.066,0.50117,-1.4573
0.16023,-0.027426,-0.40348
-0.27924,-0.0078522,1.1118
1.9901,-1.6773,-3.5126
-0.90585,0.46779,-0.87975
-0.27159,0.084932,-0.2719
-0.077001,0.14822,0.002299
0.20273,-0.06587,0.33174
0.12394,-0.1374,0.046111
0.081391,0.0091712,-0.44535
-0.14425,0.037437,0.6733
-0.021205,-0.1244,0.087159
-0.66163,0.52939,-1.0086
1.854,-1.2699,-3.5097
1.881,-1.4961,-3.5906
-0.45297,0.021254,0.52431
-0.54418,0.067237,2.1341
-0.41797,0.15656,-0.59606
-0.0050177,-0.025099,-0.40325
1.3527,-1.1146,-2.9201
1.3066,-1.1025,-2.6207
-0.12852,0.0070854,-0.58642
-0.015258,0.021623,-0.11491
-0.0073095,-0.086745,0.040881
0.43091,-0.23693,0.36114
-0.23791,0.16132,0.37333
-0.74242,0.1906,0.72067
-0.0046742,0.091704,0.41043
-0.089729,0.028796,-0.095825
0.92159,-0.78165,-2.1871
-0.52106,-0.12503,1.5263
0.9151,-0.65127,-2.1067
0.50484,-0.20035,0.37006
-0.14271,-0.039889,-0.16605
0.67841,-0.5206,-1.7417
-0.37394,0.15426,-0.16344
-0.40313,0.13662,-0.23388
0.21909,-0.4179,0.27351
0.60159,-0.63034,-1.6593
-0.88346,0.2263,2.3902
-0.17929,-0.09228,-0.2385
0.29683,-0.3846,0.18246
0.40808,-0.34082,-1.2862
-0.33146,0.11462,-0.25391
0.40103,-0.57229,-1.3524
-0.10414,0.15735,0.66377
0.28539,-0.081492,0.67735
0.25517,-0.24633,-0.50334
0.23009,-0.056996,0.35185
0.20964,-0.09037,-0.34359
0.10536,-0.00243,-0.55179
0.13329,-0.016804,-0.89171
0.080438,0.012794,0.35425
0.089805,0.019969,0.16029
-0.11685,0.045582,-0.56992
0.042747,-0.090998,-0.24602
0.12449,-0.00072732,2.1207
0.11637,-0.0032154,0.62108
-0.090905,0.11849,-0.3164
0.22964,-0.44589,2.3104
0.057084,0.040844,-0.27582
-0.0071317,-0.33085,2.2749
0.42427,0.021001,1.0227
0.73378,0.027405,1.5153
0.66444,-0.089189,1.4654
0.77126,-0.1346,1.8072
1.0886,-0.12491,1.8629
0.26133,-0.088208,0.66958
0.48405,-0.10736,0.88716
0.18791,0.17732,0.2859
0.2737,0.20184,0.53595
0.50736,-0.17665,1.3554
0.058079,0.026759,0.08593
0.91262,-0.084864,1.5404
0.529,0.061923,1.3339
0.71771,0.11108,1.1914
0.687,-0.073094,1.0038
0.53394,-0.11552,0.67223
0.10785,0.12758,0.37571
0.88698,-0.2104,0.076841
0.84741,-0.095517,0.29186
0.60755,-0.47021,0.23168
-0.11201,-0.095681,0.16543
-0.11586,0.0095459,-0.013011
-0.099683,0.066902,0.38303
0.78588,-0.28477,0.45986
0.54605,-0.33664,0.19089
1.8373,-1.4144,-1.1699
-0.035003,-0.075322,-0.04738
1.0888,-0.18969,-0.29846
0.58263,-0.081907,-0.33029
0.57638,-0.049698,-0.18402
0.75095,-0.11439,-0.22551
0.63192,-0.57159,-0.0029438
-0.21683,0.046392,0.0063418
0.99644,-0.13535,-0.30581
-0.18691,0.064011,0.084344
1.8088,-1.4273,-1.0656
1.6698,-1.3672,-0.98454
1.0583,-0.31784,-0.34772
1.0091,-0.04368,-0.33214
0.89855,-0.02469,0.30438
0.79828,-0.1771,0.3359
1.0687,0.0038157,-0.35359
0.12404,-0.094844,-0.15627
0.40972,-0.25546,0.2165
-0.64043,0.18033,1.1355
-0.50118,-0.13054,0.69489
-0.55776,0.010874,0.7946
0.41968,-0.2382,0.19682
0.88587,-0.073764,0.33608
0.86542,-0.17452,0.42137
-0.10403,0.033884,0.24278
-0.21377,-0.011064,-0.029066
1.1379,-0.94366,-0.10729
1.0186,-0.13721,0.50281
1.166,-0.12395,-0.33708
1.6933,-1.3378,-0.78183
0.14218,0.040401,-0.047849
0.36129,-0.029333,-0.23987
1.0516,-0.096403,-0.11478
1.0193,-0.096545,-0.13806
0.96763,-0.16435,-0.16442
0.42855,-0.081216,-0.015634
0.53641,-0.076832,-0.40962
0.83016,-0.012906,0.16749
0.62399,-0.37562,0.13195
1.2037,-1.035,-0.17886
1.3475,-1.2031,-0.54773
-0.43086,-0.069287,0.56462
-0.41531,-0.066078,0.4648
-0.34282,0.080163,0.51128
1.4844,-1.2858,-0.60158
0.63108,-0.51311,0.36638
-0.67482,-0.06311,0.67337
-0.58738,0.10072,0.67626
1.1376,-0.018543,-0.25281
1.1707,-0.12181,0.14072
1.3336,-0.29453,0.090542
0.71269,-0.73397,-0.055833
-0.49829,0.0089287,0.56234
-0.45553,-0.11265,0.49925
1.1251,-0.17521,-0.0023209
0.91181,-0.097403,0.5035
0.99272,-0.096979,0.62364
1.7166,-1.523,-1.0536
0.99804,-0.15098,-0.29976
0.7848,0.11285,-0.33717
0.94821,-0.1084,-0.46459
0.94093,-0.14852,0.29932
0.99657,-0.13509,0.25684
1.8042,-1.5439,-1.1196
1.0136,-0.10399,-0.2753
1.1109,-0.13547,-0.30852
0.50839,-0.43888,0.064579
-0.29661,-0.018709,0.40445
1.1018,-0.013408,-0.43909
1.2659,-0.19051,-0.43599
0.96942,-0.089653,0.49468
0.93203,-0.96606,-0.09861
1.7124,-1.5149,-1.048
1.5136,-1.3066,-0.85201
1.0765,-0.16155,0.12102
0.55634,-0.42665,0.062147
0.49813,-0.53534,0.17008
0.90666,-0.061143,0.20676
1.1984,-0.10484,-0.37881
-0.55984,0.1278,0.69934
0.70373,-0.56119,0.070489
0.88742,0.0088235,0.042718
1.3179,-0.18531,-0.07887
-0.3588,0.014884,0.32825
0.91514,-0.26733,0.34327
1.0815,-0.23475,0.33432
1.1552,-0.13761,0.62965
-0.12805,-0.029034,-0.036838
0.27513,-0.14131,-0.2225
0.10046,0.050611,-0.17817
0.60448,-0.077553,-0.39336
0.40598,-0.041252,-0.14573
1.2529,-1.1621,-0.37935
0.48394,-0.002974,-0.38862
1.3578,-1.1778,-0.55393
1.0794,-1.0756,-0.30891
1.5433,-1.2447,-0.73057
-0.53035,0.11718,-0.50157
1.69,-1.6091,-1.2867
1.9242,-1.5001,-1.2941
1.7874,-1.5077,-1.3574
0.19862,-0.40762,0.042671
0.34742,-0.50453,0.61537
-0.11703,-0.32406,1.4153
-0.085482,-0.18388,1.3045
-0.13094,-0.35713,1.415
0.017629,-0.17756,-0.89838
0.1793,-0.12549,-0.45428
0.21775,-0.1237,-0.33948
0.83852,-0.63773,0.85829
2.1188,-1.8335,-2.0313
0.050792,-0.39198,2.0866
0.85545,-0.61915,0.6924
1.0378,-0.11236,0.58768
0.91395,-0.18636,0.67254
1.0157,-0.11058,0.65594
0.11076,-0.14131,-0.3908
0.23056,-0.051285,-0.41027
1.8223,-1.6722,-1.6531
0.3683,0.1879,-1.4485
0.069971,0.14289,-0.5807
0.30941,0.22816,-1.2875
0.069241,0.11581,-0.13983
0.66127,-0.322,1.0076
-0.79679,0.48454,-1.4138
0.21103,-0.11585,0.18736
0.038459,-0.051595,-0.49422
0.039605,-0.12702,-0.37175
0.22832,0.20098,-0.74949
0.079736,-0.012325,-0.13622
-0.16178,0.055412,0.94886
-0.17172,-0.34013,0.90758
-0.022232,-0.092747,-0.35277
-0.26079,-0.080185,0.57998
-0.0008467,-0.073467,-0.29955
2.7188,-1.832,-3.1137
0.18265,-0.32689,0.98558
1.0568,-0.61903,1.765
-0.25289,-0.010663,0.22225
0.084601,-0.066964,0.60344
-0.082268,0.0085744,0.48048
0.63158,-0.1422,0.67113
1.0115,-0.084681,1.0868
-0.063596,-0.018331,-0.17733
0.18342,-0.1675,0.45662
-0.061132,0.11975,-0.18332
2.0817,-1.8342,-2.3504
2.2144,-1.8784,-2.4704
-0.38059,-0.024763,0.4682
0.77386,-0.06828,0.75263
0.99211,-0.042449,1.1653
1.2165,-0.20233,1.1273
2.0646,-1.9729,-2.5239
0.84585,-0.16428,0.86489
0.58838,-0.11586,0.53337
-0.0080659,-0.034586,0.0022278
-0.077835,-0.09005,-0.26317
0.00034388,-0.33106,0.65975
-0.48269,0.050123,0.94127
2.1363,-1.8152,-2.8521
1.1029,-0.80901,2.3871
0.093401,0.067019,-0.66345
0.18373,0.29142,-0.82511
1.9089,-1.7991,-2.9868
-0.56648,0.094207,1.2591
0.89809,-0.73749,1.8665
0.84265,-0.15101,0.4315
1.041,-0.83627,2.5025
1.6384,-1.59,-2.5352
0.25976,0.26409,1.3689
0.30876,0.22308,1.6685
0.20172,0.15043,1.3938
-0.53662,-0.15276,0.88338
1.2324,-0.58894,3.0491
0.074987,0.073956,0.30661
-0.078909,0.029591,-0.17404
0.79213,-0.70495,1.8894
0.25419,0.24227,0.72712
-0.017591,-0.1268,0.23729
0.038214,-0.19372,-0.51465
0.68925,-0.21314,0.79023
0.35808,0.051191,0.53275
2.0479,-1.6848,-3.0839
0.37218,-0.040521,0.44351
-0.040625,-0.21803,-1.0225
0.30575,-0.20406,0.36384
0.40067,-0.40882,0.91869
1.655,-1.3198,-2.9471
0.13939,-0.095304,0.34909
1.474,-1.2088,-2.966
0.63687,-0.48405,0.76874
0.69612,-0.52726,0.67377
0.33234,0.18625,0.99767
-0.003673,0.15201,0.44833
0.95658,-1.2718,-2.4682
1.0843,-1.1698,-2.4223
0.025067,-0.30722,0.051185
0.90744,-1.0102,-2.0688
0.80439,-0.92169,-1.9937
0.17395,0.16914,0.59101
0.62399,-0.81778,-1.6099
0.57374,-0.60869,0.68465
0.73223,-0.50678,0.58135
0.73641,-0.39167,0.5174
