,x,y,z,r,ux,uy,uz,U_mag,mu,g11,g12,g13,g21,g22,g23,g31,g32,g33,F11,F12,F13,F21,F22,F23,F31,F32,F33,C11,C12,C13,C21,C22,C23,C31,C32,C33,w1,w2,w3,v11,v12,v13,v21,v22,v23,v31,v32,v33
75,0.0,59.24242424242424,0.0,49.24242424242424,0.0038627993804895345,0.07212300971678651,0.0020521546013280625,0.07225552635037229,328.25000000000057,0.002748635494538917,-0.0009104728864369779,-0.0003664861872856616,0.0010304717046655451,-0.008735071350670611,0.001005755482919737,-0.0005229914897394943,0.00010305848125164578,0.005428556631049543,1.002748635494539,-0.0009104728864369779,-0.0003664861872856616,0.0010304717046655451,0.9912649286493294,0.001005755482919737,-0.0005229914897394943,0.00010305848125164578,1.0054285566310495,1.0055061613781924,0.00010844111756235044,-0.0008922877003204343,0.00010844111756235044,0.9826069983520875,0.0011009217528053126,-0.0008922877003204343,0.0011009217528053126,1.0108877283454123,1.005365551207293,1.0110720233979795,0.98256331347042,-0.9875043991681582,-0.012305360801987283,-0.1571102788460004,0.157467811014687,-0.03756623706248381,-0.9868093363599718,-0.0062410029465968415,0.9992183724934698,-0.03903452258862464
76,0.0,59.898989898989896,0.0,49.898989898989896,0.0032790228531145798,0.06639949782170249,0.0021263777913113095,0.06651441035111792,328.2499999999969,0.002500675284628882,-0.0003134458056900914,-0.0005373548595222044,0.0008245100372623335,-0.008239166410599318,0.0008638278863364802,-0.0006390803838733926,0.0003825719305951608,0.0053485601057632285,1.0025006752846288,-0.0003134458056900914,-0.0005373548595222044,0.0008245100372623335,0.9917608335894007,0.0008638278863364802,-0.0006390803838733926,0.0003825719305951608,1.0053485601057632,1.0050086921866754,0.0005032426357724045,-0.001180484918494689,0.0005032426357724045,0.9835897956514981,0.001241497235818449,-0.001180484918494689,0.001241497235818449,1.0107267622555935,1.00479980756928,1.011006773003808,0.9835186695206787,-0.981511477457715,-0.034310030145899166,-0.18830305746365564,0.18963616883769668,-0.04094092425222173,-0.9810004914320556,-0.02594885522209475,0.9985723121300537,-0.04669040972085875
77,0.0,60.55555555555556,0.0,50.55555555555556,0.003073225101903912,0.06098994411777361,0.002377561382106114,0.061113589275559675,328.24999999999835,0.002500675284628882,-0.0003134458056900914,-0.0005373548595222044,0.0008245100372623335,-0.008239166410599318,0.0008638278863364802,-0.0006390803838733926,0.0003825719305951608,0.0053485601057632285,1.0025006752846288,-0.0003134458056900914,-0.0005373548595222044,0.0008245100372623335,0.9917608335894007,0.0008638278863364802,-0.0006390803838733926,0.0003825719305951608,1.0053485601057632,1.0050086921866754,0.0005032426357724045,-0.001180484918494689,0.0005032426357724045,0.9835897956514981,0.001241497235818449,-0.001180484918494689,0.001241497235818449,1.0107267622555935,1.00479980756928,1.011006773003808,0.9835186695206787,-0.981511477457715,-0.034310030145899166,-0.18830305746365564,0.18963616883769668,-0.04094092425222173,-0.9810004914320556,-0.02594885522209475,0.9985723121300537,-0.04669040972085875
78,0.0,61.21212121212121,0.0,51.21212121212121,0.002867427350693247,0.055580390413844785,0.002628744972900916,0.05571635521370242,328.2499999999999,0.002500675284628882,-0.0003134458056900914,-0.0005373548595222044,0.0008245100372623335,-0.008239166410599318,0.0008638278863364802,-0.0006390803838733926,0.0003825719305951608,0.0053485601057632285,1.0025006752846288,-0.0003134458056900914,-0.0005373548595222044,0.0008245100372623335,0.9917608335894007,0.0008638278863364802,-0.0006390803838733926,0.0003825719305951608,1.0053485601057632,1.0050086921866754,0.0005032426357724045,-0.001180484918494689,0.0005032426357724045,0.9835897956514981,0.001241497235818449,-0.001180484918494689,0.001241497235818449,1.0107267622555935,1.00479980756928,1.011006773003808,0.9835186695206787,-0.981511477457715,-0.034310030145899166,-0.18830305746365564,0.18963616883769668,-0.04094092425222173,-0.9810004914320556,-0.02594885522209475,0.9985723121300537,-0.04669040972085875
79,0.0,61.86868686868687,0.0,51.86868686868687,0.0026075577401937578,0.05020843155407286,0.002916754387150697,0.05036063356078264,328.25000000000136,0.0021422205661911498,-0.0010006167281906009,-0.0005682430342631784,0.001073734855018715,-0.007761393238372479,0.000885303680417801,-0.0003949535801827612,0.0008505720217373113,0.005369596602100107,1.0021422205661912,-0.0010006167281906009,-0.0005682430342631784,0.001073734855018715,0.9922386067616276,0.000885303680417801,-0.0003949535801827612,0.0008505720217373113,1.0053695966021001,1.004290339136206,6.230497018537357e-05,-0.0009655840763437287,6.230497018537357e-05,0.9845391774548566,0.001734140334279535,-0.0009655840763437287,0.001734140334279535,1.0107691324346222,1.0041543472762822,1.0110200720832367,0.9844242296661652,-0.9899683232611934,-0.015559664658622583,-0.14043010993064428,0.1411474835680565,-0.06436160977680488,-0.9878942104645333,-0.006332994696753312,0.9978053317269102,-0.06591216242486307
80,0.0,62.525252525252526,0.0,52.525252525252526,0.0023172616100605612,0.046705944338213484,0.0021923169917793354,0.04681475399578856,328.25000000000097,0.0018593861610554097,-0.0004096811914510451,-0.00015839295727070678,-0.0001553168177354152,-0.0051934938006394865,0.0026662996043905394,0.0005946067729463932,-0.001216950061129221,0.0039356430958990595,1.0018593861610554,-0.0004096811914510451,-0.00015839295727070678,-0.0001553168177354152,0.9948065061993605,0.0026662996043905394,0.0005946067729463932,-0.001216950061129221,1.003935643095899,1.0037226073195349,-0.00056567673454293,0.0004378453408739667,-0.00056567673454293,0.9896416335827082,0.0014307775423045837,0.0004378453408739667,0.0014307775423045837,1.0078939097202855,0.9895049921121178,1.0037119246774036,1.0080412338330078,-0.042046404680666054,-0.9960271481308781,0.07849853527104478,-0.9949688912556744,0.04889329076971852,0.08744341914153134,0.09093407110031029,0.07442691921595615,0.9930718143262073
81,0.0,63.18181818181818,0.0,53.18181818181818,0.002060861106165627,0.04320408228052815,0.0014141497012036105,0.043276317930006095,328.2500000000009,0.0016412426124307589,-0.00038144589626266397,-6.119424078891782e-06,0.001439611853141645,-0.005399932552143032,0.0015529711313066886,0.00023328523164850223,-0.0011701825979574321,0.004187860995803182,1.0016412426124308,-0.00038144589626266397,-6.119424078891782e-06,0.001439611853141645,0.994600067447857,0.0015529711313066886,0.00023328523164850223,-0.0011701825979574321,1.0041878609958033,1.0032873058064615,0.0010494931183930318,0.00023036840588078222,0.0010494931183930318,0.989230808995566,0.00036950436615402387,0.00023036840588078222,0.00036950436615402387,1.0083956719281089,0.9891464655966422,1.0033521484815933,1.0084151726519002,-0.0737054498884472,0.9971129025425465,-0.018258319745258964,0.9960583726605693,0.0726968882476664,-0.050822049268850165,0.04934799802949665,0.021932214258591345,0.9985408119191702
82,0.0,63.83838383838384,0.0,53.83838383838384,0.0018104168308416537,0.03965867201902007,0.0006458479954739797,0.03970522629386285,328.2500000000006,0.0016412426124307589,-0.00038144589626266397,-6.119424078891782e-06,0.001439611853141645,-0.005399932552143032,0.0015529711313066886,0.00023328523164850223,-0.0011701825979574321,0.004187860995803182,1.0016412426124308,-0.00038144589626266397,-6.119424078891782e-06,0.001439611853141645,0.994600067447857,0.0015529711313066886,0.00023328523164850223,-0.0011701825979574321,1.0041878609958033,1.0032873058064615,0.0010494931183930318,0.00023036840588078222,0.0010494931183930318,0.989230808995566,0.00036950436615402387,0.00023036840588078222,0.00036950436615402387,1.0083956719281089,0.9891464655966422,1.0033521484815933,1.0084151726519002,-0.0737054498884472,0.9971129025425465,-0.018258319745258964,0.9960583726605693,0.0726968882476664,-0.050822049268850165,0.04934799802949665,0.021932214258591345,0.9985408119191702
83,0.0,64.4949494949495,0.0,54.494949494949495,0.0015599725555176833,0.03611326175751204,-0.0001224537102556438,0.03614714627811863,328.2500000000003,0.0016412426124307589,-0.00038144589626266397,-6.119424078891782e-06,0.001439611853141645,-0.005399932552143032,0.0015529711313066886,0.00023328523164850223,-0.0011701825979574321,0.004187860995803182,1.0016412426124308,-0.00038144589626266397,-6.119424078891782e-06,0.001439611853141645,0.994600067447857,0.0015529711313066886,0.00023328523164850223,-0.0011701825979574321,1.0041878609958033,1.0032873058064615,0.0010494931183930318,0.00023036840588078222,0.0010494931183930318,0.989230808995566,0.00036950436615402387,0.00023036840588078222,0.00036950436615402387,1.0083956719281089,0.9891464655966422,1.0033521484815933,1.0084151726519002,-0.0737054498884472,0.9971129025425465,-0.018258319745258964,0.9960583726605693,0.0726968882476664,-0.050822049268850165,0.04934799802949665,0.021932214258591345,0.9985408119191702
84,0.0,65.15151515151516,0.0,55.151515151515156,0.0013095282801937106,0.032567851496003955,-0.0008907554159852754,0.03260633773660423,328.25,0.0016412426124307589,-0.00038144589626266397,-6.119424078891782e-06,0.001439611853141645,-0.005399932552143032,0.0015529711313066886,0.00023328523164850223,-0.0011701825979574321,0.004187860995803182,1.0016412426124308,-0.00038144589626266397,-6.119424078891782e-06,0.001439611853141645,0.994600067447857,0.0015529711313066886,0.00023328523164850223,-0.0011701825979574321,1.0041878609958033,1.0032873058064615,0.0010494931183930318,0.00023036840588078222,0.0010494931183930318,0.989230808995566,0.00036950436615402387,0.00023036840588078222,0.00036950436615402387,1.0083956719281089,0.9891464655966422,1.0033521484815933,1.0084151726519002,-0.0737054498884472,0.9971129025425465,-0.018258319745258964,0.9960583726605693,0.0726968882476664,-0.050822049268850165,0.04934799802949665,0.021932214258591345,0.9985408119191702
85,0.0,65.8080808080808,0.0,55.8080808080808,0.0010590840048697431,0.02902244123449596,-0.001659057121714891,0.029089108351275657,328.2499999999996,0.0016412426124307589,-0.00038144589626266397,-6.119424078891782e-06,0.001439611853141645,-0.005399932552143032,0.0015529711313066886,0.00023328523164850223,-0.0011701825979574321,0.004187860995803182,1.0016412426124308,-0.00038144589626266397,-6.119424078891782e-06,0.001439611853141645,0.994600067447857,0.0015529711313066886,0.00023328523164850223,-0.0011701825979574321,1.0041878609958033,1.0032873058064615,0.0010494931183930318,0.00023036840588078222,0.0010494931183930318,0.989230808995566,0.00036950436615402387,0.00023036840588078222,0.00036950436615402387,1.0083956719281089,0.9891464655966422,1.0033521484815933,1.0084151726519002,-0.0737054498884472,0.9971129025425465,-0.018258319745258964,0.9960583726605693,0.0726968882476664,-0.050822049268850165,0.04934799802949665,0.021932214258591345,0.9985408119191702
86,0.0,66.46464646464646,0.0,56.464646464646464,0.0008086397295457703,0.02547703097298788,-0.002427358827444522,0.025605176747836682,328.24999999999926,0.0016412426124307589,-0.00038144589626266397,-6.119424078891782e-06,0.001439611853141645,-0.005399932552143032,0.0015529711313066886,0.00023328523164850223,-0.0011701825979574321,0.004187860995803182,1.0016412426124308,-0.00038144589626266397,-6.119424078891782e-06,0.001439611853141645,0.994600067447857,0.0015529711313066886,0.00023328523164850223,-0.0011701825979574321,1.0041878609958033,1.0032873058064615,0.0010494931183930318,0.00023036840588078222,0.0010494931183930318,0.989230808995566,0.00036950436615402387,0.00023036840588078222,0.00036950436615402387,1.0083956719281089,0.9891464655966422,1.0033521484815933,1.0084151726519002,-0.0737054498884472,0.9971129025425465,-0.018258319745258964,0.9960583726605693,0.0726968882476664,-0.050822049268850165,0.04934799802949665,0.021932214258591345,0.9985408119191702
87,0.0,67.12121212121212,0.0,57.121212121212125,0.0005581954542217972,0.02193162071147981,-0.0031956605331741527,0.022170246174560423,328.24999999999903,0.0016412426124307589,-0.00038144589626266397,-6.119424078891782e-06,0.001439611853141645,-0.005399932552143032,0.0015529711313066886,0.00023328523164850223,-0.0011701825979574321,0.004187860995803182,1.0016412426124308,-0.00038144589626266397,-6.119424078891782e-06,0.001439611853141645,0.994600067447857,0.0015529711313066886,0.00023328523164850223,-0.0011701825979574321,1.0041878609958033,1.0032873058064615,0.0010494931183930318,0.00023036840588078222,0.0010494931183930318,0.989230808995566,0.00036950436615402387,0.00023036840588078222,0.00036950436615402387,1.0083956719281089,0.9891464655966422,1.0033521484815933,1.0084151726519002,-0.0737054498884472,0.9971129025425465,-0.018258319745258964,0.9960583726605693,0.0726968882476664,-0.050822049268850165,0.04934799802949665,0.021932214258591345,0.9985408119191702
88,0.0,67.77777777777777,0.0,57.77777777777777,0.0006841501022137361,0.018628364904720467,-0.004083993510841451,0.01908305644760229,328.24999999999847,0.0006798100607252803,0.0002914807459960447,-9.878267865045584e-05,0.0008210787997394988,-0.0049670084015995646,0.0014933566677786348,0.0005398800833203943,-0.0013847747123011684,0.0042174107304573764,1.0006798100607253,0.0002914807459960447,-9.878267865045584e-05,0.0008210787997394988,0.9950329915984004,0.0014933566677786348,0.0005398800833203943,-0.0013847747123011684,1.0042174107304573,1.0013610479040689,0.0011079317796954407,0.00044453331076808476,0.0011079317796954407,0.9900926569312916,9.529548338223573e-05,0.00044453331076808476,9.529548338223573e-05,1.0084548478863389,0.9899846107943505,1.0014398674676066,1.0084840744597423,-0.09682075917241545,0.9952978815796808,-0.002804909317108471,0.9932626227284785,0.09644169954552871,-0.06425232197604908,0.06367968972771922,0.009006970177131856,0.9979297428198086
89,0.0,68.43434343434343,0.0,58.43434343434343,0.0007244537805683494,0.01593833923827486,-0.0038298815894946816,0.0164080310806648,328.2499999999976,0.0008176498351820045,2.5298804611400175e-05,0.00015082285167032845,0.00029996493136822213,-0.003960687100565532,0.0005497037636369119,-0.0005215305760185446,0.0006649119693749974,0.0022953677529740746,1.000817649835182,2.5298804611400175e-05,0.00015082285167032845,0.00029996493136822213,0.9960393128994345,0.0005497037636369119,-0.0005215305760185446,0.0006649119693749974,1.002295367752974,1.0016363301947186,0.0003237495823863612,-0.0003716166166830569,0.0003237495823863612,0.9920947555891341,0.0012139685615370653,-0.0003716166166830569,0.0012139685615370653,1.0045963291408297,0.9919647111971204,1.0016125774209377,1.0047501263066252,-0.03700904289231912,0.9946274149810993,-0.09667800221462239,0.9934023116137334,0.04712587869301214,0.1045514171970063,-0.1085457416239681,0.09217080299870205,0.9898092569024989
90,0.0,69.0909090909091,0.0,59.09090909090909,0.0007341100764365468,0.013814670157297622,-0.0037596390752972267,0.014335930912771482,328.2499999999977,0.0008177133890933635,7.651316153965853e-06,0.00014221340217133337,0.00029560754979811917,-0.002750740469135193,0.0011399846098266986,-0.000518182761338577,-0.0002647006958256294,0.00184184977425572,1.0008177133890934,7.651316153965853e-06,0.00014221340217133337,0.00029560754979811917,0.9972492595308649,0.0011399846098266986,-0.000518182761338577,-0.0002647006958256294,1.0018418497742556,1.0016364513305713,0.00030258914622302785,-0.00037647049610885577,0.00030258914622302785,0.9945061557598592,0.0008716616614034772,-0.00037647049610885577,0.0008716616614034772,1.0036884117486644,1.0015970081065348,1.0038255642401228,0.9944084464924384,-0.9864727526502219,-0.060809106510573085,-0.15222930349994998,0.15716500822542928,-0.08690817560351514,-0.9837408851942514,-0.04659043322600827,0.9943586986488603,-0.09528961094032401
91,0.0,69.74747474747474,0.0,59.74747474747474,0.000780188071422738,0.012337721105189579,-0.0034017241780014973,0.01282184787304196,328.2499999999982,0.000920923554466473,9.479385155777834e-05,-1.3087110836330467e-17,0.0011229416709610037,-0.002052204693288033,-1.5957960939672996e-17,0.0008185240250184374,0.0008639092432587393,-1.1631926000439383e-17,1.0009209235544665,9.479385155777834e-05,-1.3087110836330467e-17,0.0011229416709610037,0.997947795306712,-1.5957960939672996e-17,0.0008185240250184374,0.0008639092432587393,1.0,1.0018446261887022,0.0012162254447131082,0.0008185240250184242,0.0012162254447131082,0.9959005574825819,0.0008639092432587233,0.0008185240250184242,0.0008639092432587233,1.0,1.0024749495218965,0.9997193924017433,0.9955508417476445,0.9020455660597473,0.21598190932700198,0.3737186262355848,0.39782467708286273,-0.08005987439228916,-0.9139616746976904,0.16747932127843643,-0.9731095680116145,0.15814058804861958
92,0.0,70.4040404040404,0.0,60.4040404040404,0.0008424264588091583,0.010990313983333787,-0.0028345110384881793,0.011381174658974145,328.24999999999864,0.000920923554466473,9.479385155777834e-05,-1.3087110836330467e-17,0.0011229416709610037,-0.002052204693288033,-1.5957960939672996e-17,0.0008185240250184374,0.0008639092432587393,-1.1631926000439383e-17,1.0009209235544665,9.479385155777834e-05,-1.3087110836330467e-17,0.0011229416709610037,0.997947795306712,-1.5957960939672996e-17,0.0008185240250184374,0.0008639092432587393,1.0,1.0018446261887022,0.0012162254447131082,0.0008185240250184242,0.0012162254447131082,0.9959005574825819,0.0008639092432587233,0.0008185240250184242,0.0008639092432587233,1.0,1.0024749495218965,0.9997193924017433,0.9955508417476445,0.9020455660597473,0.21598190932700198,0.3737186262355848,0.39782467708286273,-0.08005987439228916,-0.9139616746976904,0.16747932127843643,-0.9731095680116145,0.15814058804861958
93,0.0,71.06060606060606,0.0,61.06060606060606,0.0009046648461955789,0.009642906861478001,-0.0022672978989748617,0.009947095605541217,328.249999999999,0.000920923554466473,9.479385155777834e-05,-1.3087110836330467e-17,0.0011229416709610037,-0.002052204693288033,-1.5957960939672996e-17,0.0008185240250184374,0.0008639092432587393,-1.1631926000439383e-17,1.0009209235544665,9.479385155777834e-05,-1.3087110836330467e-17,0.0011229416709610037,0.997947795306712,-1.5957960939672996e-17,0.0008185240250184374,0.0008639092432587393,1.0,1.0018446261887022,0.0012162254447131082,0.0008185240250184242,0.0012162254447131082,0.9959005574825819,0.0008639092432587233,0.0008185240250184242,0.0008639092432587233,1.0,1.0024749495218965,0.9997193924017433,0.9955508417476445,0.9020455660597473,0.21598190932700198,0.3737186262355848,0.39782467708286273,-0.08005987439228916,-0.9139616746976904,0.16747932127843643,-0.9731095680116145,0.15814058804861958
94,0.0,71.71717171717171,0.0,61.71717171717171,0.0007797099437427114,0.00806724285047513,-0.001866463612855597,0.00831697308057609,328.24999999999926,0.0,-0.00023751164440162598,0.0,0.0,-0.0024574062836831933,0.0,0.0,0.000568553531300628,0.0,1.0,-0.00023751164440162598,0.0,0.0,0.9975425937163168,0.0,0.0,0.000568553531300628,1.0,1.0,-0.00023751164440162598,0.0,-0.00023751164440162598,0.9950916059431759,0.000568553531300628,0.0,0.000568553531300628,1.0,0.9950154377897529,1.0000000000000009,1.000076168153424,-0.047289508131621034,-0.992446057827648,0.11320125760357089,0.9227225568936579,3.9086136284479577e-13,0.38546476233195465,-0.38255298380859964,0.12268179287229716,0.9157523640574324
95,0.0,72.37373737373738,0.0,62.373737373737384,0.0006237679549941647,0.006453794280380058,-0.001493170890284467,0.006653578464460824,328.24999999999955,0.0,-0.00023751164440162598,0.0,0.0,-0.0024574062836831933,0.0,0.0,0.000568553531300628,0.0,1.0,-0.00023751164440162598,0.0,0.0,0.9975425937163168,0.0,0.0,0.000568553531300628,1.0,1.0,-0.00023751164440162598,0.0,-0.00023751164440162598,0.9950916059431759,0.000568553531300628,0.0,0.000568553531300628,1.0,0.9950154377897529,1.0000000000000009,1.000076168153424,-0.047289508131621034,-0.992446057827648,0.11320125760357089,0.9227225568936579,3.9086136284479577e-13,0.38546476233195465,-0.38255298380859964,0.12268179287229716,0.9157523640574324
96,0.0,73.03030303030303,0.0,63.03030303030303,0.0004678259662456249,0.004840345710285058,-0.0011198781677133536,0.004990183848345633,328.24999999999994,0.0,-0.00023751164440162598,0.0,0.0,-0.0024574062836831933,0.0,0.0,0.000568553531300628,0.0,1.0,-0.00023751164440162598,0.0,0.0,0.9975425937163168,0.0,0.0,0.000568553531300628,1.0,1.0,-0.00023751164440162598,0.0,-0.00023751164440162598,0.9950916059431759,0.000568553531300628,0.0,0.000568553531300628,1.0,0.9950154377897529,1.0000000000000009,1.000076168153424,-0.047289508131621034,-0.992446057827648,0.11320125760357089,0.9227225568936579,3.9086136284479577e-13,0.38546476233195465,-0.38255298380859964,0.12268179287229716,0.9157523640574324
97,0.0,73.68686868686868,0.0,63.68686868686868,0.0003118839774970849,0.0032268971401900556,-0.0007465854451422396,0.0033267892322304394,328.25000000000034,0.0,-0.00023751164440162598,0.0,0.0,-0.0024574062836831933,0.0,0.0,0.000568553531300628,0.0,1.0,-0.00023751164440162598,0.0,0.0,0.9975425937163168,0.0,0.0,0.000568553531300628,1.0,1.0,-0.00023751164440162598,0.0,-0.00023751164440162598,0.9950916059431759,0.000568553531300628,0.0,0.000568553531300628,1.0,0.9950154377897529,1.0000000000000009,1.000076168153424,-0.047289508131621034,-0.992446057827648,0.11320125760357089,0.9227225568936579,3.9086136284479577e-13,0.38546476233195465,-0.38255298380859964,0.12268179287229716,0.9157523640574324
98,0.0,74.34343434343434,0.0,64.34343434343434,0.00015594198874854153,0.001613448570095018,-0.0003732927225711176,0.0016633946161152097,328.2500000000007,0.0,-0.00023751164440162598,0.0,0.0,-0.0024574062836831933,0.0,0.0,0.000568553531300628,0.0,1.0,-0.00023751164440162598,0.0,0.0,0.9975425937163168,0.0,0.0,0.000568553531300628,1.0,1.0,-0.00023751164440162598,0.0,-0.00023751164440162598,0.9950916059431759,0.000568553531300628,0.0,0.000568553531300628,1.0,0.9950154377897529,1.0000000000000009,1.000076168153424,-0.047289508131621034,-0.992446057827648,0.11320125760357089,0.9227225568936579,3.9086136284479577e-13,0.38546476233195465,-0.38255298380859964,0.12268179287229716,0.9157523640574324
99,0.0,75.0,0.0,65.0,-1.692999245445019e-18,-1.751656005965076e-17,4.052688456231642e-18,1.8058804126843585e-17,328.25000000000114,0.0,-0.00023751164440162598,0.0,0.0,-0.0024574062836831933,0.0,0.0,0.000568553531300628,0.0,1.0,-0.00023751164440162598,0.0,0.0,0.9975425937163168,0.0,0.0,0.000568553531300628,1.0,1.0,-0.00023751164440162598,0.0,-0.00023751164440162598,0.9950916059431759,0.000568553531300628,0.0,0.000568553531300628,1.0,0.9950154377897529,1.0000000000000009,1.000076168153424,-0.047289508131621034,-0.992446057827648,0.11320125760357089,0.9227225568936579,3.9086136284479577e-13,0.38546476233195465,-0.38255298380859964,0.12268179287229716,0.9157523640574324
