-1.361942789520597330e+00,4.248525493178050283e-01,5.606410369766052781e-01
-1.114487374804198794e+00,4.846378009927008179e-01,7.785940491655978235e-01
-2.440334292543013817e-01,-1.709081750580494941e+00,-6.812366814456964903e-01
-2.198841644269577955e-02,-1.309655811775201073e+00,-2.634169558329801930e-02
-3.223483473919941389e-01,-1.277344914742002402e-01,8.380296256609938155e-01
-6.075040645330886946e-02,-1.648913854381689248e+00,-3.133568318133015396e-01
-1.074943666315604673e+00,4.944382326858942633e-01,7.989619634594973263e-01
-4.543859775753986696e-01,-8.894571004883999876e-01,1.878087169904034681e-01
-4.240985459317982986e-01,-8.699107057693993283e-01,2.406842447170021160e-01
-1.559319794991154140e-02,-1.710339801076798949e+00,-3.840182440974970746e-01
-1.025432435892597027e+00,4.601298495914960540e-01,8.150656544537042691e-01
-4.089259350479892419e-01,-9.567167398718083859e-01,1.704347475944985035e-01
4.015510081966908729e-01,1.754142413840042991e-02,3.236157050768966315e-01
-7.571418330469725788e-02,8.186837111556002355e-01,-8.278453153188038982e-01
-4.459949533737983529e-01,-9.757561699524046617e-01,1.070020274865015608e-01
3.698003539526979466e-01,7.997565545991847102e-04,3.689060307736014011e-01
-1.349044255377492618e+00,4.554730904297059624e-01,6.099987947375993258e-01
-9.738571498014891858e-01,4.501755188272937858e-01,8.293037376734986310e-01
-1.158427904793057905e-01,8.720235473359920775e-01,-7.050897211312019408e-01
-3.988426474416115752e-01,-1.050525746719202402e+00,8.746414470850538692e-02
-1.334585791057605775e+00,4.674981090452945409e-01,6.621864449727041801e-01
-4.249449879774971350e-01,-1.092675946597395864e+00,8.692591548303596483e-03
-1.312899038832796350e+00,4.639681140481997090e-01,6.941650359999016473e-01
-1.163726329840102380e-01,8.584428309821987568e-01,-4.094580553718003557e-01
-1.449827777187948641e-01,9.173623148543015304e-01,-4.691017637378962490e-01
2.437840375449695784e-02,-1.716269372706904051e+00,-5.292229891961000021e-01
-3.806203051670991044e-01,-1.137093338866705494e+00,1.862022228660009660e-02
-2.000337671749718993e-02,-1.753137786531297593e+00,-5.998701294041026699e-01
-4.660436034030936980e-01,9.038427310926024916e-01,-1.353848569492598131e+00
-5.204791587563022404e-01,8.037084367606013302e-01,-1.166877385068701756e+00
-1.274467499300797613e+00,4.666918245368947282e-01,7.228782357860978891e-01
-1.190277752449730997e-02,-1.387342753316801236e+00,-1.113832174464022273e-01
-6.987126385179465160e-02,-1.390977865675296243e+00,-8.589952992169713752e-02
-6.985914135070458997e-02,-1.776312279546601758e+00,-6.356315167531008115e-01
-1.305961766293961546e-01,-1.772979733052395090e+00,-6.710468001842997410e-01
-3.111074472960240200e-02,-1.457380081693202101e+00,-1.724920707514954188e-01
-3.830524270682929000e-01,9.968677055213959193e-01,-1.645898648136004283e+00
-1.204540870416195730e+00,4.550226849651011207e-01,7.573145855895973000e-01
-1.224049894111900016e+00,4.808672488246088506e-01,7.398585251136040597e-01
-3.503768501024069337e-01,1.054243909490899966e+00,-1.815605645452301076e+00
-1.871375477040970736e-01,-1.746264593599192949e+00,-6.970496238124042065e-01
-1.755366094651975573e-01,-1.730594883253800731e+00,-7.280953009180990421e-01
-7.442739133171016874e-02,-1.483619170015998634e+00,-1.739968245277054848e-01
-1.165786468933006859e+00,4.800551191953985608e-01,7.596754603065960509e-01
-3.271717033644989669e-01,1.112544426307898959e+00,-1.959942130643000269e+00
-2.679042969061953272e-01,1.147550100500801307e+00,-2.103871467231499537e+00
-2.505568289966930706e-01,1.146668071256797816e+00,-1.987331274944203585e+00
-2.391539820014969564e-01,1.154154068235001773e+00,-1.836724427363201073e+00
-2.060588390624928934e-01,1.072501144782698645e+00,-1.490052491869604978e+00
-1.665780937103988890e-01,9.324973367612017228e-01,-1.211526941017503134e+00
-8.058724386743989498e-01,6.408912816723955075e-01,-5.939209671713001626e-01
-5.131538486531042054e-01,1.676764900742000464e-01,8.785597559721978200e-01
-5.077636647020966620e-01,1.359450640425023948e-01,9.045323251046966107e-01
-1.246657750322000879e+00,5.927766223336021767e-01,3.038049584882003273e-01
-1.205485539918797144e+00,6.304935256718096070e-01,2.173008991084017794e-01
-1.220685009165293877e+00,5.764024299492973569e-01,2.108466502536003873e-01
-1.143348168301301371e+00,6.026245821074951436e-01,5.492726718519946871e-02
2.889128907148119652e-01,3.152320625465137027e-01,1.604676325612004462e-01
2.418419293877036580e-01,3.692169518345025381e-01,1.248068801695936259e-01
-4.916723081640981263e-01,9.616228530690307252e-02,8.991008183691988620e-01
-3.753617978009060607e-01,1.053380989353200903e+00,-1.702496288677103564e+00
-3.995062730148077890e-01,1.025216065111898445e+00,-1.594828394670599891e+00
3.368952694134037529e-01,2.508892350482909706e-01,1.918129429136996578e-01
-1.328992975849203617e+00,5.011161823286016670e-01,6.432839676441020060e-01
-1.314454855263903710e+00,4.920684613033046162e-01,6.826523152368011438e-01
-1.288372433456103749e+00,5.381938496445002329e-01,6.808433286020019182e-01
3.555457355113986750e-01,2.090143112835960437e-01,2.232810342884974375e-01
-4.801848809802038431e-01,6.483732283059850943e-02,9.181176901152952041e-01
-4.255266711453060680e-01,9.732238952231000439e-01,-1.497972216592302175e+00
-1.260686746057800178e+00,4.559329076962086447e-01,1.803887870715001895e-01
-4.480791202664988759e-01,1.613819038560393437e-02,9.213003815495994786e-01
3.753227538280015096e-01,1.611417786400011209e-01,2.369118239850962482e-01
-3.256510499052893692e-01,-7.140355526119037677e-01,4.386462055540931715e-01
-2.526895594431977088e-01,-8.023147946239959083e-01,3.892129794050021019e-01
-1.276680207682204582e+00,4.996618435662014690e-01,7.093961500791010621e-01
-1.208391195101214066e+00,5.096260865099964121e-01,1.198955673258979004e-01
3.831191363262007599e-01,1.187214482040985786e-01,2.679745189379971748e-01
-1.231747109969802523e+00,5.395228914860012992e-01,7.144645222967014320e-01
-3.054623458845071582e-01,1.158581951596204362e+00,-2.021412957876798089e+00
-4.019886341484948389e-01,-3.993832187539680945e-02,9.086573685599006467e-01
-1.188581860172305937e+00,5.637071094907923907e-01,1.223551491764993671e-01
-3.448527961210885451e-01,-7.854756836874088322e-01,3.742377787629038721e-01
-1.253762845954696559e+00,4.898631734432967733e-01,7.253549939973993332e-01
-1.241118024258511809e+00,5.203366971808094377e-01,1.995400396461022297e-01
-2.346123987433088587e-01,-9.247640928929996562e-01,2.994895318065005085e-01
-1.234362715633807284e+00,5.084069429961033393e-01,7.255222684623987561e-01
-1.104141542477094617e+00,5.266383685050044505e-01,7.744682690739992381e-01
-1.075265431606894140e+00,5.399905413475920568e-01,7.929516988737006500e-01
-1.184286209428705661e+00,5.234160242793990392e-01,7.369058289509027304e-01
-1.537923525756923482e-01,-1.001387346008101531e+00,2.540978009163978868e-01
-1.291494211916003110e+00,4.663402320819045599e-01,2.644346527462957397e-01
-3.226303455887915561e-01,-9.701555283218965542e-01,2.231650577499948440e-01
-2.759663390566089447e-01,-1.607673514146910065e-01,8.534570496506006521e-01
-1.137164091242397035e+00,5.190328071993093317e-01,7.566065591685031677e-01
-1.149244990578509373e+00,5.439768586911952752e-01,7.410839673291036434e-01
-1.128537727788994971e+00,5.493507622957025660e-01,7.507394387697985394e-01
-9.463422318060992211e-01,4.758343136480078783e-01,8.392736622198953000e-01
-1.319704831962198455e+00,4.651483597641998813e-01,3.507199099000004594e-01
-1.549050058012966247e-01,-1.097463798349608055e+00,1.729887915460963654e-01
-1.343029563271400662e+00,4.535997974278984657e-01,4.294251975825034151e-01
-8.836377648089950299e-01,4.218358451482941973e-01,8.494269656321975503e-01
-1.274888712363093646e+00,5.298961235877044373e-01,3.056080372669001122e-01
3.905199771312055645e-01,6.923820751549669694e-02,2.996327903907953782e-01
-1.742045116654082904e-01,9.476996551026957150e-01,-3.980599036356977649e-01
-2.227564855703008107e-01,1.147872692468496325e+00,-1.597237636381599657e+00
-1.313528864592598211e+00,5.090658248129074082e-01,4.093407027029982714e-01
-2.195961906953982634e-01,1.134273809879900341e+00,-1.518339841508705490e+00
-2.045934808378007119e-01,-1.186066725793594401e+00,8.927212410449669733e-02
-1.284813240588505323e+00,5.614042244493901990e-01,3.908608578332035677e-01
-2.117364072645102624e-01,1.093166051810300132e+00,-1.418593341345200542e+00
-8.274293622070985066e-01,3.959392105388985783e-01,8.554583483314956993e-01
-1.185447579793930117e-01,-1.056815969414003575e+00,2.118834309980996977e-01
-7.721325384892026022e-01,3.386355664335098936e-01,8.626422270083011767e-01
-3.584052580807082222e-01,-1.041635472507010718e+00,1.368274078293012508e-01
-7.168819690841985448e-01,3.156309075205996351e-01,8.597460156895948558e-01
-7.600512663806000546e-01,3.646035746103990505e-01,8.538678346824042364e-01
-1.337812724408294685e+00,4.881633188812912749e-01,4.912488094699014596e-01
-2.921355274113039968e-01,-1.124794864052404364e+00,1.065417554143053280e-01
-6.804644349260087210e-01,2.796138048639988938e-01,8.613161851023036775e-01
-1.313820494033592468e+00,5.377231106783995074e-01,4.769673050049973995e-01
-2.231589105086015934e-01,-1.288502675503096384e+00,-8.493888536897031827e-03
-6.834217071801020893e-01,3.236965227315096172e-01,8.466768668053958891e-01
-1.531405585112963763e-01,8.906567280167010381e-01,-1.145960129358897461e+00
-1.880037196131922883e-01,9.870376043479964778e-01,-1.234733277291994114e+00
-3.312300549701916452e-01,-1.159432427553312550e+00,4.528518592400132547e-02
2.688012068980043523e-01,-6.191933666329418884e-02,4.898081691102973423e-01
-6.616683563847942651e-01,2.871246392618047594e-01,8.532333734177015572e-01
-5.971669818558069665e-01,2.653831445622927276e-01,8.428957974590005620e-01
-6.459005325794038299e-01,3.275432492445986554e-01,8.338383747321032047e-01
-3.443131090703985819e-01,-1.217457630818799430e+00,-2.454981842809900172e-02
-1.351004877880697563e+00,4.655442288053990296e-01,5.488463389011002391e-01
2.485123894224017249e-01,-1.108360053678012491e-01,5.256883071833016174e-01
-2.828723665156900324e-01,-1.307449247932296998e+00,-6.177572898920402622e-02
-1.333631136881294310e+00,5.103775742579017560e-01,5.660391854856996474e-01
-3.327925484263971612e-01,-1.306543416392102586e+00,-1.063388078438975981e-01
-5.803186253471039890e-01,3.009676905980001038e-01,8.284800107689989090e-01
-5.406950219789052881e-01,2.419025928621891808e-01,8.428396222160046136e-01
-1.014183241910018296e-01,-1.265980346824093772e+00,3.356989564090184786e-02
-7.322536820990990236e-01,6.871600852754013999e-01,-7.442632223626972632e-01
-5.342855558018015927e-01,2.069853373317016576e-01,8.533671446176001041e-01
2.270791017785995791e-01,-2.110809321824120843e-01,5.687122594482971749e-01
2.081463595190911064e-01,-1.330315969378119689e-01,5.711137390293004046e-01
-1.408898469974957379e-01,-1.323429708641100433e+00,-1.619221933600556440e-02
1.739860338866066058e-01,-2.363137614571115819e-01,6.173412457170002199e-01
-5.623404755241097064e-01,7.989288634405937728e-01,-1.090004081941103209e+00
-1.304158845364042918e-01,-1.420088239834996102e+00,-1.050017543059951208e-01
-2.650599417226118248e-01,1.056719792724990725e+00,-3.123879167495005049e-01
-1.882614736459942151e-01,-1.448426112469491045e+00,-1.449937629037023612e-01
-7.772600605669026663e-01,7.149158788707978829e-01,-6.759507770603008225e-01
-8.222410473528043440e-01,6.739327186044050677e-01,-5.899098323166995783e-01
-1.127535368978982433e-01,-1.504317255386908414e+00,-1.840703993007011263e-01
-2.943943717204007271e-01,1.078640928815900679e+00,-2.162914776621036594e-01
-5.129257730394982673e-01,8.499985869032045116e-01,-1.217068178623598840e+00
-2.728813922416009063e-01,-1.416861043266607112e+00,-1.649653790426981459e-01
-3.288959794951011872e-01,-1.384307061993098387e+00,-1.857981830745956131e-01
-3.530386509645069282e-01,-1.401056845770995096e+00,-2.348800472557996954e-01
-8.591826187657005676e-01,6.570493079740984399e-01,-5.129934343053008661e-01
-1.072324050841046983e-01,-2.635118628556938347e-01,7.668811940813000660e-01
-8.950347795350950264e-01,6.627061534588989389e-01,-4.400340445064045980e-01
-3.563889634342984891e-01,-1.446325244637407081e+00,-2.957875096125022196e-01
-2.049671413166009870e-01,-1.540830288151198602e+00,-2.415577837427989039e-01
-2.991207346054949312e-01,-1.481181402330705055e+00,-2.607267540195010724e-01
-2.255330630089957822e-01,-1.613730201166006850e+00,-3.256071063720966663e-01
1.227008169063026344e-01,-2.830149413970985961e-01,6.439200761747017054e-01
1.420057536668934972e-01,4.988865043326029536e-01,1.112692588086972023e-01
-1.144152727436988926e-01,-1.571587720613209171e+00,-2.446250974900010533e-01
-1.341057701115886402e-01,-1.648447661458490643e+00,-3.054193868631998043e-01
-7.588548429579589083e-02,-1.730330475114200794e+00,-3.619878477816982354e-01
-3.249984290518881380e-01,-1.538965575548004949e+00,-3.747732266862939809e-01
-9.379252498423085171e-01,7.007816388477081659e-01,-3.617245461974007981e-01
-2.520026953316971685e-01,-1.640569674186892257e+00,-3.879841866394997396e-01
-9.566129247530028579e-01,7.177427615559111018e-01,-2.943087869133051981e-01
-9.812219241131003855e-01,7.453879884206031647e-01,-2.350616875928963623e-01
-1.002273862901603252e+00,7.577473720019014536e-01,-1.832070785917991884e-01
-3.403315930821975144e-01,-1.569503162852299738e+00,-4.740549257411004191e-01
-1.020063306809603887e+00,7.325965565067065199e-01,-1.399853511725979160e-01
-2.821450428156992984e-01,-1.636826748720807245e+00,-4.549334849561006422e-01
-1.062335574986704501e+00,7.218387150790022133e-01,-7.061876411999890024e-02
-1.121657881848790339e+00,6.706087103809039718e-01,3.439973284619668448e-02
-2.687507593849005616e-01,-1.688287289401401381e+00,-6.077594609434981976e-01
-2.325897803533933939e-01,-1.715688541536096068e+00,-5.193351684327041085e-01
-2.033507868247994566e-01,-1.752046161601597873e+00,-5.861571023281939574e-01
-1.857980426691057119e-01,-1.766542733966801393e+00,-5.299849323074994345e-01
-2.901438402821980844e-01,-1.667700377322589134e+00,-6.605695465603034222e-01
-7.656512662130410263e-02,7.601577466978994835e-01,-1.013828497748498592e+00
-1.277249734641117129e-01,9.060507676339000227e-01,-7.800909777173004045e-01
-4.841886449619892119e-02,-1.792847474235600203e+00,-4.447236840812038849e-01
-4.470957589560953238e-02,7.511555640213956053e-01,-8.880080848149063399e-01
-5.524581923560845098e-02,7.575048009253038117e-01,-9.457502328230020794e-01
4.258167182001670881e-03,-1.753251556545805556e+00,-4.630667857560979428e-01
-3.062813487100868315e-02,-1.794892955454400862e+00,-5.443696763041998565e-01
-8.757713429611158062e-02,-1.816554639892601131e+00,-5.337575637242011339e-01
-1.428210803112079930e-01,9.288329630282063931e-01,-7.333481092436997528e-01
-1.469500386080966337e-01,-1.795713418662501226e+00,-5.342565518578012984e-01
-1.523023730170081080e-01,-1.783794702581602110e+00,-6.203418226046011341e-01
-1.640616217246986253e-01,9.696506025405042806e-01,-6.663144949127968175e-01
-8.761096844209248502e-02,-1.804486828983499436e+00,-6.037547746283991046e-01
-1.172686605149905859e+00,6.173119764023056177e-01,1.248292897741976049e-01
-1.231422786224499077e+00,6.454148014356917429e-01,3.072722641435063906e-01
-1.199049975380503952e+00,6.881090176130015834e-01,2.300246934904990326e-01
-9.160518760944995620e-01,6.932774922633981873e-01,-4.269727055334016086e-01
-1.290928304856791442e+00,5.809107117281939736e-01,4.526689217203028193e-01
-1.263717899243800957e+00,6.106762799439025002e-01,3.850201578406000635e-01
-1.306750752951003847e+00,5.681142132325049943e-01,5.303348664563998227e-01
-9.898851844177016801e-01,7.769741862357903983e-01,-2.660488544152954660e-01
-1.437844486928980814e-01,-1.713377991152412960e+00,-3.526493815860050063e-01
-1.966098038423922389e-01,-1.693164512317906656e+00,-3.713602155701991592e-01
-1.006464037326097127e+00,7.908641805924929713e-01,-1.986561840909999432e-01
-9.882472048130352960e-02,-1.775441147762393257e+00,-3.945665342867030745e-01
-2.067747782719919769e-01,-1.717925921193895533e+00,-4.290003204783019441e-01
-1.027266091126904257e+00,7.766732179126023539e-01,-1.408539204418985946e-01
-1.028485309702404038e+00,8.218159597623895252e-01,-1.527182713970987038e-01
-1.312531369282098126e+00,5.515155379426914806e-01,6.188346878391968175e-01
-1.708377237976037577e-01,-1.771717891924907917e+00,-4.792726878548023706e-01
-1.094161207881811038e+00,7.489113521472887669e-01,-1.205851285979520071e-02
-1.291497378964393761e+00,5.707872766677866139e-01,6.530685796917055086e-01
-1.263367994568497465e+00,5.822389246867061274e-01,6.711999343324990264e-01
-5.326525078277910552e-01,8.716542177140027547e-01,-1.183442689980303442e+00
-1.058453784989396240e+00,8.086475033576050464e-01,-8.451660700859520148e-02
-1.230293330003803476e+00,5.774988899041915147e-01,6.969518659656017689e-01
-2.890033374204961092e-01,1.186106282741903328e+00,-1.948607022243599829e+00
-2.622194985977017723e-01,1.179228510044303846e+00,-1.949891903530193815e+00
-1.148093673543968407e-01,-1.801789492628003586e+00,-4.538213789963023714e-01
-1.165970753725801501e+00,5.757687333933034779e-01,7.237664343657996824e-01
-7.516645195450166739e-02,7.766687407152943479e-01,-1.015439742987901184e+00
-3.968499839026122800e-01,1.073979835687296713e+00,-1.566455128497999283e+00
-1.107431966480106666e+00,5.740061068159008073e-01,7.556191077240015375e-01
-3.588452450224934864e-01,1.092772455647093466e+00,-1.777781522963003624e+00
-6.778057794710434791e-02,8.054008397543057640e-01,-8.803929690568992328e-01
-3.506499266373026558e-01,1.137858343500994351e+00,-1.755860859708405997e+00
-2.440316410010012760e-01,1.047029115207010364e+00,-3.735111141572957649e-01
-1.199060890876069152e-01,9.012367333070017139e-01,-8.242251985169986028e-01
-3.215971886504007671e-01,1.176886615991399765e+00,-1.822676999218501237e+00
-3.267684163757138549e-01,1.136793328136604941e+00,-2.804355658560950815e-01
-1.843754358107929647e-01,1.005189406404198849e+00,-5.857168847634000031e-01
-2.974702291981969893e-01,1.076879939512693340e+00,-1.516326837835038077e-01
-2.632288451700048881e-01,1.204598616371796993e+00,-1.794798253518699482e+00
-1.764464717646063718e-01,9.817355721750971043e-01,-5.196988220899001476e-01
-2.540051184567033715e-01,1.218306444280500500e+00,-1.702248252585398802e+00
-2.367366593503987815e-01,1.193372094509406622e+00,-1.672403831327997636e+00
-2.098056402154071520e-01,9.468325992990997975e-01,-9.000824422599862373e-02
-2.112694141523974167e-01,1.022933194007705993e+00,-4.508718953321988465e-01
-1.061853239580017316e-01,8.011064447729978610e-01,-4.940310766002653509e-03
-1.589243446299803963e-02,6.914146305050934416e-01,5.682943183879984872e-02
-1.166405271523501597e+00,6.737991760633974536e-01,1.353231575001956344e-01
-2.258643779567108822e-01,1.153547839069602787e+00,-1.474848990233198265e+00
-1.133420222993905213e+00,7.350852828444942588e-01,6.976380315769858953e-02
-1.976815909849989339e-01,1.030391247090705065e+00,-1.308450384411699474e+00
-1.169357436773594827e+00,7.278546823765026375e-01,1.574416047354958437e-01
-1.802560565507036472e-01,9.569291005125037941e-01,-1.194173651602298492e+00
-1.534371525998921015e-01,8.893309750918021450e-01,-1.141031007511998041e+00
2.458100182007001422e-01,3.757513082849044395e-01,1.765189061879937071e-01
3.084277388411038601e-01,2.958507931956972925e-01,1.813953347350008016e-01
-6.098313631040923610e-01,8.073325580485004593e-01,-1.001140361924299782e+00
-6.940846146567878350e-01,7.368755732587004559e-01,-8.256546064080012570e-01
-5.096567190960001881e-01,1.186346444178951742e-01,9.420399991909036430e-01
3.598504778110083180e-01,1.712898669934901363e-01,2.651259982113955971e-01
-3.716361395108975785e-01,-6.216474225679746723e-02,9.321847605003057424e-01
-2.178653981784037796e-01,-1.851588603336011829e-01,8.683993524329949310e-01
3.649981677917111256e-01,5.947943357838880729e-02,3.430027154653956245e-01
3.317027312058087318e-01,4.842232440209670585e-02,3.898720894495966149e-01
3.206860362290910871e-01,1.133651299730331630e-02,4.146456084286995747e-01
3.560640032959980772e-01,1.244016275546897532e-01,3.139037826818977805e-01
-1.044153342286691100e+00,5.121365354471976161e-01,8.162686968196979365e-01
-1.005898740830289739e+00,4.891652705983915439e-01,8.290993674258970714e-01
-8.677455860821936540e-01,4.468048293253019665e-01,8.471080920863016672e-01
-8.020839733840006147e-01,4.111199285845970053e-01,8.478736900740031501e-01
-7.275236435378076294e-01,3.772708863645988231e-01,8.403060401304998095e-01
2.641940803627988998e-01,9.348307468499683637e-03,4.695523166995982933e-01
-6.777339628233960411e-01,3.782469470006049050e-01,8.269807079597981669e-01
1.922281695440943849e-01,-5.548808562150497892e-02,5.604204837036022013e-01
-5.286058883807953634e-01,2.544981291767101084e-01,8.470841034576963580e-01
-5.435045007554037966e-01,3.053235641488072361e-01,8.248355670560059139e-01
-5.202860484499041149e-01,2.082142585555999403e-01,8.699889467853978431e-01
1.619461295518931365e-01,-1.693205223797917824e-01,6.289845958375011037e-01
1.500578145013093945e-01,-2.137702518062098989e-01,6.463995249985998726e-01
1.202572022582018008e-01,-2.374336439631008489e-01,6.710656350322992125e-01
1.217805351839729155e-02,-2.664654931358967360e-01,7.365257430796958715e-01
-7.186597490469637250e-02,-2.569720277539033759e-01,7.827950492497990354e-01
-3.234944251727114306e-01,-8.792353668619057316e-02,9.577677720361990055e-01
6.645614663160870350e-02,-2.526034639855083697e-01,7.128563877207056976e-01
-2.922249797912996883e-01,1.137432906932701826e+00,-4.190962711303001242e-01
-1.272945404566897309e+00,6.255015924798073002e-01,4.619803573853999978e-01
-1.283394402645996024e+00,6.088605000482090190e-01,5.621947767318005162e-01
-1.250193391302687473e+00,6.700976477290083722e-01,4.819232911917978868e-01
-1.244704110939196084e+00,6.627752143216980585e-01,5.389178914854042546e-01
1.915539765267908479e-01,8.898674439805631664e-03,5.367963540362978847e-01
2.062052558137992264e-01,4.202272648960558854e-02,5.153711806922984806e-01
-4.809445657835027532e-01,9.431043567942012373e-01,-1.323504739964597832e+00
-2.334000171583880956e-01,1.195553071899603026e+00,-1.612761174692799671e+00
-1.101720734083102116e+00,8.235356279327987750e-01,7.035637198796962366e-03
2.887505990302940972e-01,4.631811423119813753e-02,4.380115028387052689e-01
2.343727782874935883e-01,5.936437605490141323e-02,4.898613666634048514e-01
-1.019902407434400970e+00,8.392225639863966080e-01,-1.920695123225968359e-01
-1.019980479805994378e+00,8.508200778743031378e-01,-2.151180352687021013e-01
-2.338937028051049083e-01,1.195390985870297129e+00,-1.544291969206902593e+00
-1.217692151996203620e+00,7.189451818075980327e-01,4.752018175983039328e-01
-1.202875035799891634e+00,7.055436426358028257e-01,5.422961811428947954e-01
-1.197254917085302850e+00,7.451625462590953930e-01,4.798955156731992133e-01
-1.150310102751006980e+00,7.961830700373013769e-01,1.194148507762022859e-01
-1.042830540063107492e+00,8.773834582331119236e-01,-1.305705506962056006e-01
1.359384062695028206e-01,5.385616754594479971e-03,5.953840130625991378e-01
-1.294420241840199992e+00,5.832291011931971525e-01,6.242113995555058636e-01
-1.066291273222105929e+00,8.825017954168004053e-01,-7.052655866740309420e-02
-1.254935156697897014e+00,6.209089913374015168e-01,6.176502821941056709e-01
-1.194506929634499670e+00,7.681166347226024982e-01,2.470910655022038327e-01
-2.251426025927969476e-01,1.134608278777598400e+00,-1.404718807221996713e+00
-2.800046716752007114e-01,1.201421664656400878e+00,-1.840789266318800799e+00
1.328531551942120359e-01,-6.507135806388930632e-02,6.310997205355945994e-01
-2.154247557555919457e-01,1.090696444132404963e+00,-1.351743787705402156e+00
-1.194340918596196843e+00,6.630464425080049296e-01,6.213550820900977101e-01
-4.345224534946936501e-01,1.007835152566698866e+00,-1.453103412634504821e+00
-1.171533645837300242e+00,7.072115018375058071e-01,5.828090210005996141e-01
-1.152786873557602121e+00,6.893944820928084027e-01,6.271647088245018153e-01
-1.223819525362102922e+00,6.973312761419947492e-01,3.230009748473037234e-01
-1.248176468865011657e+00,6.539372902995950199e-01,3.792940838884035770e-01
-1.219001907123598016e+00,6.148677361836973887e-01,6.690127421406018016e-01
-1.089475054935888920e-01,8.077205924564978545e-01,-1.077520909814005279e+00
-1.404240570838908297e-01,8.639858073239992109e-01,-1.127615904449598361e+00
-2.071844272798983866e-01,1.051175650993599220e+00,-1.293799857854999402e+00
-1.158493511345497495e+00,6.349811459938052849e-01,6.843187349039041578e-01
-1.241817879456704077e+00,6.859361081133954485e-01,4.077204550046999998e-01
-1.219266119812701277e+00,7.410901305349000268e-01,3.591045496260960590e-01
-1.180047378688797721e+00,7.752514969199069128e-01,4.856590336216015658e-01
-1.159760074855199719e+00,7.553517668417981668e-01,5.503551836997004898e-01
-6.489252248358923225e-02,-2.285281609259044444e-01,8.244464775171991278e-01
-1.237686661091004225e-01,-2.173230239459940094e-01,8.539648483828017334e-01
-1.151757255268293534e+00,7.207435765023006979e-01,5.915993041724973978e-01
-1.463648369134915583e-01,-2.243612069545122267e-01,8.368596302046000801e-01
-1.122953074248002281e+00,8.099031506414888781e-01,5.605608156163981448e-01
-1.127046409889302936e+00,7.292959155486897771e-01,6.206805397712997774e-01
-1.225638439353801346e+00,7.220525161722974872e-01,4.265832418493999967e-01
-1.625077554677005764e-01,9.781011573973970030e-01,-7.969956017682022775e-01
-1.462407103342968639e-01,9.600916041757940889e-01,-8.632854269827987537e-01
2.252603756303983573e-03,-2.296449775340931865e-01,7.857295963954982199e-01
-1.497087599089894638e-01,-1.756463045169496695e+00,-3.965653190028035624e-01
-1.572681046067998523e-01,-1.771917439668612815e+00,-4.315957070181966060e-01
-1.000703310399302381e+00,5.818530704776065932e-01,8.070568892169021069e-01
-9.632103913328933231e-01,5.296538315137979680e-01,8.311819990938005276e-01
-9.292152299739058208e-01,5.513190876798006457e-01,8.257291676703957251e-01
-1.211247044638199100e+00,7.469421258759041393e-01,4.329092968746053316e-01
-1.194812408208292709e+00,7.815054766562923305e-01,4.358834221047018787e-01
-8.991662996249090156e-01,4.952312257751003699e-01,8.386979086538985939e-01
-8.476412663458035013e-01,5.008079069179984799e-01,8.312538709645949098e-01
-7.260958434292916763e-01,7.748005461550988571e-01,-7.632761858533996246e-01
-7.980481956534930532e-01,4.421933685132017899e-01,8.373981553377021214e-01
-7.358064976145044511e-01,4.537739652293026893e-01,8.204785046536002824e-01
-3.038803953283917281e-01,1.124814942546493057e+00,-3.446858809841018001e-01
-8.482817917289935394e-01,7.066900689506994127e-01,-5.528996500560054983e-01
-7.007099396089699894e-02,8.030917089566997902e-01,-9.407885583860959855e-01
-1.038476581910998675e-01,8.788086484876060922e-01,-8.765475011725030186e-01
-8.802197082714968701e-01,6.898188645459057966e-01,-4.967183424306043094e-01
-1.193646188577105249e+00,6.033836227712043865e-01,6.961069703215017057e-01
-1.773459953425060576e-01,1.000064517223599125e+00,-7.371123985143057666e-01
-6.082914066368942940e-01,3.669616745361992116e-01,8.138696222237982170e-01
-6.481494676317964831e-01,4.273827110801988738e-01,8.067199530548947450e-01
-1.946611684556955879e-01,1.033834230324700343e+00,-6.995986864496970270e-01
-5.518373188344014579e-01,3.414075338833981732e-01,8.102455088040017017e-01
-5.804407530192037257e-01,3.807350481250892926e-01,8.057924135781959762e-01
-5.463278810575076250e-01,3.513962700412065487e-01,8.099011178220010265e-01
-1.977185234183025386e-01,1.037013993442300830e+00,-6.445063920267983804e-01
-1.123310470179589515e+00,6.750776385592018869e-01,6.715021302895038957e-01
-1.129323210340103856e+00,6.058443553969965478e-01,7.242365160513983824e-01
-9.683800763095007369e-01,7.526712571819942355e-01,-3.363738102032982624e-01
-9.267462994136934640e-01,7.201503798892971986e-01,-4.168957045548040696e-01
-1.101283080821204408e+00,6.286051891446078344e-01,7.266705561764013055e-01
-1.084881611682405378e+00,7.582649827163976397e-01,6.460714776220015665e-01
-1.089483576138803755e+00,6.860659452317037221e-01,6.941840849668992064e-01
-5.268789792766028768e-01,2.779836963498922842e-01,8.578127235690047314e-01
-2.289157364874938594e-01,1.069582936916390281e+00,-5.111665642343936611e-01
-1.052196025761304554e+00,6.281420092543044120e-01,7.607271257576968537e-01
8.457218750294259735e-03,6.688682444840026164e-01,1.050223894096049548e-01
