,x,y,z,r,ux,uy,uz,U_mag,mu,g11,g12,g13,g21,g22,g23,g31,g32,g33,F11,F12,F13,F21,F22,F23,F31,F32,F33,C11,C12,C13,C21,C22,C23,C31,C32,C33,w1,w2,w3,v11,v12,v13,v21,v22,v23,v31,v32,v33
90,9.082727272727274,0.0,0.0,9.072727272727274,-0.04981033275326187,-0.0032756029091826487,-0.0032756029091826513,0.05002527758871473,325.00000000000006,0.06843228788945976,-0.0031002982177828777,-0.0029729717781223214,0.0024576773838739206,-0.032232050912794595,0.00032801274207891473,0.002457677383873948,8.811102531442765e-05,-0.03199214919603006,1.0684322878894599,-0.0031002982177828777,-0.0029729717781223214,0.0024576773838739206,0.9677679490872054,0.00032801274207891473,0.002457677383873948,8.811102531442765e-05,0.9680078508039699,1.1415596341609522,-0.0009337807681815171,-0.0007965618868988542,-0.0009337807681815171,0.9365844228930478,0.0004119494820281665,-0.0007965618868988542,0.0004119494820281665,0.9370481453716734,1.1415670050242617,0.9372824320529297,0.9363427653484813,0.9999819682025802,-0.0045631786987649,-0.0039039300527780366,-0.005668549195830465,-0.502619141659881,-0.8644893671914647,-0.001982629493449,-0.8644959085138554,0.5026359451363336
91,9.183535353535355,0.0,0.0,9.173535353535355,-0.04288089905623354,-0.0029719264231295173,-0.0029719264231295147,0.04308638064632351,325.00000000000006,0.06880226405257758,-0.0034819716866242596,-0.003661014041747777,0.003127127423559261,-0.032132507645840976,9.939142887198714e-05,0.003127127423559313,0.000367529223719458,-0.03240064544068843,1.0688022640525776,-0.0034819716866242596,-0.003661014041747777,0.003127127423559261,0.967867492354159,9.939142887198714e-05,0.003127127423559313,0.000367529223719458,0.9675993545593116,1.1423578374957624,-0.0006937449336043042,-0.0008867828102246955,-0.0006937449336043042,0.936779741960485,0.00046456631991415894,-0.0008867828102246955,0.00046456631991415894,0.9362619238460663,1.142364007568671,0.937047336077466,0.9359881596561767,0.9999849845831974,-0.0033841932868805095,-0.004310202308424886,-0.0050972345228487235,-0.8632061776242622,-0.5048258245291435,0.0020121650930267415,-0.5048402144710729,0.8632104662505198
92,9.284343434343436,0.0,0.0,9.274343434343436,-0.03590952041480975,-0.0025872005663881256,-0.0025872005663881243,0.03609544112437298,325.0,0.06922380779583942,-0.003969656930565351,-0.004217883682270595,0.003950975103831883,-0.03227666547896438,8.790210847133378e-05,0.003950975103831855,0.00039709869416100496,-0.03258586206465394,1.0692238077958394,-0.003969656930565351,-0.004217883682270595,0.003950975103831883,0.9677233345210356,8.790210847133378e-05,0.003950975103831855,0.00039709869416100496,0.967414137935346,1.1432707715659762,-0.00041943196979804954,-0.0006872851784776486,-0.00041943196979804954,0.9365043680400316,0.0004859673635999731,-0.0006872851784776486,0.0004859673635999731,0.9359079125467266,1.143273906844653,0.9367739367428676,0.9356352085652149,0.9999924185129643,-0.002036285272409975,-0.0033191051326887373,-0.003395591968568517,-0.8732216488211894,-0.48731142197283506,0.001906009384936226,-0.48731899775450865,0.8732219428964011
93,9.385151515151517,0.0,0.0,9.375151515151517,-0.028897840907323176,-0.0020922680480895267,-0.0020922680480895176,0.029048930794008124,325.0000000000001,0.06961558352996736,-0.0043614270500810124,-0.004717428033780143,0.005085920272908915,-0.032364085668687224,2.0437919674685688e-05,0.005085920272909026,0.00040658420876442386,-0.03275023195777688,1.0696155835299674,-0.0043614270500810124,-0.004717428033780143,0.005085920272908915,0.9676359143313128,2.0437919674685688e-05,0.005085920272909026,0.00040658420876442386,0.9672497680422231,1.1441292297001975,0.0002583366291665914,-0.00012637538922986944,0.0002583366291665914,0.9363384500604277,0.0004336196649418034,-0.00012637538922986944,0.0004336196649418034,0.9355943683226967,1.1441296268111598,0.9353948218727824,0.9365375993993811,0.9999990466643014,0.0012419907679012132,-0.0006034313719568127,0.0010671351552699402,-0.4177894483601371,0.9085432505178235,-0.0008762950693691618,0.9085430283139808,0.41779037543846403
94,9.485959595959597,0.0,0.0,9.475959595959598,-0.02186937470016744,-0.001426807113942464,-0.0014268071139424618,0.021962265521961007,324.9999999999999,0.06973951195292111,-0.006894050659555791,-0.004451385942464485,0.006863023464087238,-0.03291244023254715,0.0004090564842646091,0.006863023464087128,-0.0003831154850568244,-0.03220305618458612,1.0697395119529212,-0.006894050659555791,-0.004451385942464485,0.006863023464087238,0.9670875597674529,0.0004090564842646091,0.006863023464087128,-0.0003831154850568244,0.9677969438154139,1.144436825615411,-0.000740323103984428,0.0018829970725205902,-0.000740323103984428,0.9353060229689381,5.550352180074442e-05,0.0018829970725205902,5.550352180074442e-05,0.9366509066224715,1.14445650502948,0.9366367463849512,0.9353005037923892,0.9999527018657774,-0.0035370954958620525,0.009059966158023633,-0.008885335460927285,0.04660550431275429,0.9988738547892324,0.003955356504560899,0.9989071107581541,-0.04657187167935879
95,9.586767676767678,0.0,0.0,9.576767676767679,-0.01546856609366873,-0.0008379025284380465,-0.0008379025284380503,0.015513887272006447,325.0000000000001,0.062484532063890326,-0.002623677774136018,-0.0026591067150653564,0.005676595034907645,-0.02984622906067029,0.00011711881413492946,0.005676595034907594,0.0001532444414406933,-0.029882354687976148,1.0624845320638903,-0.002623677774136018,-0.0026591067150653564,0.005676595034907645,0.9701537709393298,0.00011711881413492946,0.005676595034907594,0.0001532444414406933,0.9701176453120238,1.1289378283374043,0.0027204229337072007,0.00268237009086913,0.0027204229337072007,0.9412052464367229,0.0002692650350559188,0.00268237009086913,0.0002692650350559188,0.9411353303110843,1.1290156412774615,0.9413642992624546,0.9408984645452961,0.9997926469811359,0.014502434482234455,0.014294839507387067,0.020317702766120552,-0.757383943577733,-0.6526536240341801,-0.0013616154967567645,-0.6528087326355481,0.7575215538834579
96,9.68757575757576,0.0,0.0,9.67757575757576,-0.00980243643463695,-0.00036390282271817753,-0.00036390282271817737,0.009815936561727691,325.0,0.05525860429532184,-0.0017061996601707749,-0.0016589527480562025,0.004554744102714798,-0.027032741564504796,0.00010989507069732868,0.0045547441027148465,0.0002292439082091569,-0.027152090402016705,1.0552586042953218,-0.0017061996601707749,-0.0016589527480562025,0.004554744102714798,0.9729672584354953,0.00010989507069732868,0.0045547441027148465,0.0002292439082091569,0.9728479095979833,1.113612213326993,0.0026321791577916913,0.0026809496614993798,0.0026321791577916913,0.9466682496575336,0.00033277426715627793,0.0026809496614993798,0.00033277426715627793,0.9464358194103127,1.1136968336084776,0.946822858670554,0.946196590115808,0.9997464598814888,0.015786847480422566,0.016055883689810556,0.022068856149765854,-0.8285346524979558,-0.5595027213502474,-0.004470071886646088,-0.5597151999515133,0.8286729833900498
97,9.788383838383838,0.0,0.0,9.778383838383839,-0.005099854720144402,-5.235360995041483e-05,-5.235360995041334e-05,0.0051003921386035414,325.0,0.04543857216588927,-0.0009119094966927001,-0.000925669078607368,0.0028846899220194983,-0.02341051535922709,0.00033117098045338394,0.002884689922019505,5.3159550534725986e-05,-0.023132503929308407,1.0454385721658892,-0.0009119094966927001,-0.000925669078607368,0.0028846899220194983,0.9765894846407729,0.00033117098045338394,0.002884689922019505,5.3159550534725986e-05,0.9768674960706916,1.0929584510441452,0.0018639658309462087,0.001851184986815931,0.0018639658309462087,0.9537278559157983,0.0003761920605756277,0.001851184986815931,0.0003761920605756277,0.954271071416884,1.093008231464207,0.9544187022441032,0.9535304446685161,0.9998205085290169,0.013416560760052104,0.01337709318761244,0.017919674593752752,-0.4404322058056471,-0.8976070172138952,0.006151096425209298,-0.8976856175668879,0.4405935723842587
98,9.88919191919192,0.0,0.0,9.87919191919192,-0.001711708476129027,5.8598792452779575e-05,5.859879245277555e-05,0.0017137133786621973,325.00000000000006,0.03206932278219151,-0.00038629345247207674,-0.00037719907990361155,0.0008682779646199021,-0.01816570873764641,0.00037829897124973786,0.0008682779646198395,3.3841452154178414e-05,-0.017821251218550844,1.0320693227821915,-0.00038629345247207674,-0.00037719907990361155,0.0008682779646199021,0.9818342912623536,0.00037829897124973786,0.0008682779646198395,3.3841452154178414e-05,0.9821787487814492,1.065168594841339,0.00045385284191044574,0.0004638370345954058,0.00045385284191044574,0.9639987258665235,0.00040481096699084734,0.0004638370345954058,0.00040481096699084734,0.9646753799471506,1.0651727883918867,0.9648608923868833,0.9638090198762435,0.9999791209143611,0.004504307032950951,0.004633460207522992,0.0061023914393737435,-0.42236905010101433,-0.9064034125793478,0.002125689079439892,-0.9064127628928006,0.42238771846607626
99,9.99,0.0,0.0,9.98,-0.00013651006440384942,6.798321085826188e-06,6.798321085825818e-06,0.00013684820796311178,325.00000000000006,0.013651006440386424,-8.572882803482322e-05,-9.845334259475866e-05,-0.0006798321085826845,-0.010484265021394882,3.904804663982207e-05,-0.0006798321085826377,0.00030070593146693545,-0.01074592290622202,1.0136510064403865,-8.572882803482322e-05,-9.845334259475866e-05,-0.0006798321085826845,0.9895157349786051,3.904804663982207e-05,-0.0006798321085826377,0.00030070593146693545,0.989254077093778,1.0274892872010002,-0.0007598081109521557,-0.0007723505610791148,-0.0007598081109521557,0.9791414875437383,0.00033612166556990723,-0.0007723505610791148,0.00033612166556990723,0.978623640264473,1.0275135913034334,0.9792852216657956,0.9784556020399827,0.9997484806667155,-0.015814118369631102,-0.015902486119637887,-0.021142932998527243,-0.9010874413438212,-0.43312169125623945,0.007480092834566417,-0.4333489779758818,0.9011951572764054
